time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
34802305,2820983053732684064,255,0,4559762226,1,0,2280719974,0,48999273855082848,127,0,1,0,0,0,2280719974,2277532303,0,0,0
34803585,3399704436437297448,255,0,4559762226,1,1,2280887746,0,48999273855082848,127,0,1,0,0,1,2280887746,2277532303,0,0,0
34804865,3399704436437297448,255,0,4559762226,1,0,2280887746,0,48999273855082848,127,0,1,0,0,0,2280887746,2277532303,0,0,0
34806145,3978425819141910832,255,0,4559762226,1,1,2281055518,0,48999273855082848,127,0,1,0,0,1,2281055518,2277532303,0,0,0
34807425,3978425819141910832,255,0,4559762226,1,0,2281055518,0,48999273855082848,127,0,1,0,0,0,2281055518,2277532303,0,0,0
34808705,4557147201846524216,255,0,4559762226,1,1,2281223290,0,48999273855082848,127,0,1,0,0,1,2281223290,2277532303,0,0,0
34809985,4557147201846524216,255,0,4559762226,1,0,2281223290,0,48999273855082848,127,0,1,0,0,0,2281223290,2277532303,0,0,0
34811265,5135868584551137600,255,0,4559762226,1,1,2281391063,0,48999273855082848,127,0,1,0,0,1,2281391063,2277532303,0,0,0
34812545,5135868584551137600,255,0,4559762226,1,0,2281391063,0,48999273855082848,127,0,1,0,0,0,2281391063,2277532303,0,0,0
34813825,5714589967255750984,255,0,4559762226,1,1,2281558835,0,48999273855082848,127,0,1,0,0,1,2281558835,2277532303,0,0,0
34815105,5714589967255750984,255,0,4559762226,1,0,2281558835,0,48999273855082848,127,0,1,0,0,0,2281558835,2277532303,0,0,0
34816385,6293311349960364368,255,0,4559762226,1,1,2281726607,0,48999273855082848,127,0,1,0,0,1,2281726607,2277532303,0,0,0
34817665,6293311349960364368,255,0,4559762226,1,0,2281726607,0,48999273855082848,127,0,1,0,0,0,2281726607,2277532303,0,0,0
34818945,6872032732664977752,255,0,4559762226,1,1,2281894379,0,48999273855082848,127,0,1,0,0,1,2281894379,2277532303,0,0,0
34820225,6872032732664977752,255,0,4559762226,1,0,2281894379,0,48999273855082848,127,0,1,0,0,0,2281894379,2277532303,0,0,0
34821505,48999273855082848,127,1,4559762226,1,1,2282062151,0,48999273855082848,127,0,1,0,0,1,2282062151,2277532303,0,0,0
34822785,48999273855082848,127,1,4559762226,1,0,2282062151,0,48999273855082848,127,0,1,0,0,0,2282062151,2277532303,0,0,0
34824065,48999273855082848,127,1,4559762226,0,1,2282229923,0,48999273855082848,127,0,1,0,0,1,2282229923,2277532303,0,0,0
34825345,48999273855082848,127,1,4559762226,0,0,2282229923,0,48999273855082848,127,0,1,0,0,0,2282229923,2277532303,0,0,0
34826625,48999273855082848,127,1,4559762226,0,1,2282397696,0,506097522914230528,255,0,1,0,1,1,2282397696,2277532303,0,0,0
34827905,48999273855082848,127,1,4559762226,0,0,2282397696,0,506097522914230528,255,0,1,0,1,0,2282397696,2277532303,0,0,0
34829185,48999273855082848,127,1,4559762226,0,1,2282565468,0,1084818905618843912,255,0,1,0,1,1,2282565468,2277532303,0,0,0
34830465,48999273855082848,127,1,4559762226,0,0,2282565468,0,1084818905618843912,255,0,1,0,1,0,2282565468,2277532303,0,0,0
34831745,48999273855082848,127,1,4559762226,0,1,2282733240,0,1663540288323457296,255,0,1,0,1,1,2282733240,2282565468,0,1,0
34833025,48999273855082848,127,1,4559762226,0,0,2282733240,0,1663540288323457296,255,0,1,0,1,0,2282733240,2282565468,0,1,0
34834305,48999273855082848,127,1,4559762226,0,1,2282901012,0,2242261671028070680,255,0,1,0,1,1,2282901012,2282565468,0,0,0
34835585,48999273855082848,127,1,4559762226,0,0,2282901012,0,2242261671028070680,255,0,1,0,1,0,2282901012,2282565468,0,0,0
34836865,48999273855082848,127,1,4559762226,0,1,2283068784,0,2820983053732684064,255,0,1,0,1,1,2283068784,2282565468,0,0,0
34838145,48999273855082848,127,1,4559762226,0,0,2283068784,0,2820983053732684064,255,0,1,0,1,0,2283068784,2282565468,0,0,0
34839425,48999273855082848,127,1,4559762226,0,1,2283236556,0,3399704436437297448,255,0,1,0,1,1,2283236556,2282565468,0,0,0
34840705,48999273855082848,127,1,4559762226,0,0,2283236556,0,3399704436437297448,255,0,1,0,1,0,2283236556,2282565468,0,0,0
34841985,48999273855082848,127,1,4559762226,0,1,2283404328,0,3978425819141910832,255,0,1,0,1,1,2283404328,2282565468,0,0,0
34843265,48999273855082848,127,1,4559762226,0,0,2283404328,0,3978425819141910832,255,0,1,0,1,0,2283404328,2282565468,0,0,0
34844545,48999273855082848,127,1,4559762226,0,1,2283572101,0,4557147201846524216,255,0,1,0,1,1,2283572101,2282565468,0,0,0
34845825,48999273855082848,127,1,4559762226,0,0,2283572101,0,4557147201846524216,255,0,1,0,1,0,2283572101,2282565468,0,0,0
34847105,48999273855082848,127,1,4559762226,0,1,2283739873,0,5135868584551137600,255,0,1,0,1,1,2283739873,2282565468,0,0,0
34848385,48999273855082848,127,1,4559762226,0,0,2283739873,0,5135868584551137600,255,0,1,0,1,0,2283739873,2282565468,0,0,0
34849665,48999273855082848,127,1,4559762226,0,1,2283907645,0,5714589967255750984,255,0,1,0,1,1,2283907645,2282565468,0,0,0
34850945,48999273855082848,127,1,4559762226,0,0,2283907645,0,5714589967255750984,255,0,1,0,1,0,2283907645,2282565468,0,0,0
34852225,48999273855082848,127,1,4559762226,0,1,2284075417,0,6293311349960364368,255,0,1,0,1,1,2284075417,2282565468,0,0,0
34853505,48999273855082848,127,1,4559762226,0,0,2284075417,0,6293311349960364368,255,0,1,0,1,0,2284075417,2282565468,0,0,0
34854785,48999273855082848,127,1,4559762226,0,1,2284243189,0,6872032732664977752,255,0,1,0,1,1,2284243189,2282565468,0,0,0
34856065,48999273855082848,127,1,4559762226,0,0,2284243189,0,6872032732664977752,255,0,1,0,1,0,2284243189,2282565468,0,0,0
34857345,48999273855082848,127,1,4559762226,0,1,2284410961,0,6397700775172268384,255,1,1,0,1,1,2284410961,2282565468,0,0,0
34858625,48999273855082848,127,1,4559762226,0,0,2284410961,0,6397700775172268384,255,1,1,0,1,0,2284410961,2282565468,0,0,0
34859905,48999273855082848,127,1,4559762226,0,1,2284578734,0,6397700775172268384,255,0,1,0,0,1,2284578734,2282565468,0,0,0
34861185,48999273855082848,127,1,4559762226,0,0,2284578734,0,6397700775172268384,255,0,1,0,0,0,2284578734,2282565468,0,0,0
34862465,48999273855082848,127,1,4559762226,0,1,2284746506,0,6397700775172268384,255,0,1,0,0,1,2284746506,2282565468,0,0,0
34863745,48999273855082848,127,1,4559762226,0,0,2284746506,0,6397700775172268384,255,0,1,0,0,0,2284746506,2282565468,0,0,0
34865025,48999273855082848,127,1,4559762226,0,1,2284914278,0,6397700775172268384,255,0,1,0,0,1,2284914278,2282565468,0,0,0
34866305,48999273855082848,127,1,4559762226,0,0,2284914278,0,6397700775172268384,255,0,1,0,0,0,2284914278,2282565468,0,0,0
34867585,506097522914230528,255,0,4569828556,1,1,2285082050,0,6397700775172268384,255,0,1,0,0,1,2285082050,2282565468,0,0,0
34868865,506097522914230528,255,0,4569828556,1,0,2285082050,0,6397700775172268384,255,0,1,0,0,0,2285082050,2282565468,0,0,0
34870145,1084818905618843912,255,0,4569828556,1,1,2285249822,0,6397700775172268384,255,0,1,0,0,1,2285249822,2282565468,0,0,0
34871425,1084818905618843912,255,0,4569828556,1,0,2285249822,0,6397700775172268384,255,0,1,0,0,0,2285249822,2282565468,0,0,0
34872705,1663540288323457296,255,0,4569828556,1,1,2285417594,0,6397700775172268384,255,0,1,0,0,1,2285417594,2282565468,0,0,0
34873985,1663540288323457296,255,0,4569828556,1,0,2285417594,0,6397700775172268384,255,0,1,0,0,0,2285417594,2282565468,0,0,0
34875265,2242261671028070680,255,0,4569828556,1,1,2285585367,0,6397700775172268384,255,0,1,0,0,1,2285585367,2282565468,0,0,0
34876545,2242261671028070680,255,0,4569828556,1,0,2285585367,0,6397700775172268384,255,0,1,0,0,0,2285585367,2282565468,0,0,0
34877825,2820983053732684064,255,0,4569828556,1,1,2285753139,0,6397700775172268384,255,0,1,0,0,1,2285753139,2282565468,0,0,0
34879105,2820983053732684064,255,0,4569828556,1,0,2285753139,0,6397700775172268384,255,0,1,0,0,0,2285753139,2282565468,0,0,0
34880385,3399704436437297448,255,0,4569828556,1,1,2285920911,0,6397700775172268384,255,0,1,0,0,1,2285920911,2282565468,0,0,0
34881665,3399704436437297448,255,0,4569828556,1,0,2285920911,0,6397700775172268384,255,0,1,0,0,0,2285920911,2282565468,0,0,0
34882945,3978425819141910832,255,0,4569828556,1,1,2286088683,0,6397700775172268384,255,0,1,0,0,1,2286088683,2282565468,0,0,0
34884225,3978425819141910832,255,0,4569828556,1,0,2286088683,0,6397700775172268384,255,0,1,0,0,0,2286088683,2282565468,0,0,0
34885505,4557147201846524216,255,0,4569828556,1,1,2286256455,0,6397700775172268384,255,0,1,0,0,1,2286256455,2282565468,0,0,0
34886785,4557147201846524216,255,0,4569828556,1,0,2286256455,0,6397700775172268384,255,0,1,0,0,0,2286256455,2282565468,0,0,0
34888065,5135868584551137600,255,0,4569828556,1,1,2286424227,0,6397700775172268384,255,0,1,0,0,1,2286424227,2282565468,0,0,0
34889345,5135868584551137600,255,0,4569828556,1,0,2286424227,0,6397700775172268384,255,0,1,0,0,0,2286424227,2282565468,0,0,0
34890625,5714589967255750984,255,0,4569828556,1,1,2286592000,0,6397700775172268384,255,0,1,0,0,1,2286592000,2282565468,0,0,0
34891905,5714589967255750984,255,0,4569828556,1,0,2286592000,0,6397700775172268384,255,0,1,0,0,0,2286592000,2282565468,0,0,0
34893185,6293311349960364368,255,0,4569828556,1,1,2286759772,0,6397700775172268384,255,0,1,0,0,1,2286759772,2282565468,0,0,0
34894465,6293311349960364368,255,0,4569828556,1,0,2286759772,0,6397700775172268384,255,0,1,0,0,0,2286759772,2282565468,0,0,0
34895745,6872032732664977752,255,0,4569828556,1,1,2286927544,0,6397700775172268384,255,0,1,0,0,1,2286927544,2282565468,0,0,0
34897025,6872032732664977752,255,0,4569828556,1,0,2286927544,0,6397700775172268384,255,0,1,0,0,0,2286927544,2282565468,0,0,0
34898305,6397700775172268384,255,1,4569828556,1,1,2287095316,0,6397700775172268384,255,0,1,0,0,1,2287095316,2282565468,0,0,0
34899585,6397700775172268384,255,1,4569828556,1,0,2287095316,0,6397700775172268384,255,0,1,0,0,0,2287095316,2282565468,0,0,0
34900865,6397700775172268384,255,1,4569828556,0,1,2287263088,0,6397700775172268384,255,0,1,0,0,1,2287263088,2282565468,0,0,0
34902145,6397700775172268384,255,1,4569828556,0,0,2287263088,0,6397700775172268384,255,0,1,0,0,0,2287263088,2282565468,0,0,0
34903425,6397700775172268384,255,1,4569828556,0,1,2287430860,0,506097522914230528,255,0,1,0,1,1,2287430860,2282565468,0,0,0
34904705,6397700775172268384,255,1,4569828556,0,0,2287430860,0,506097522914230528,255,0,1,0,1,0,2287430860,2282565468,0,0,0
34905985,6397700775172268384,255,1,4569828556,0,1,2287598632,0,1084818905618843912,255,0,1,0,1,1,2287598632,2282565468,0,0,0
34907265,6397700775172268384,255,1,4569828556,0,0,2287598632,0,1084818905618843912,255,0,1,0,1,0,2287598632,2282565468,0,0,0
34908545,6397700775172268384,255,1,4569828556,0,1,2287766405,0,1663540288323457296,255,0,1,0,1,1,2287766405,2287598632,0,1,0
34909825,6397700775172268384,255,1,4569828556,0,0,2287766405,0,1663540288323457296,255,0,1,0,1,0,2287766405,2287598632,0,1,0
34911105,6397700775172268384,255,1,4569828556,0,1,2287934177,0,2242261671028070680,255,0,1,0,1,1,2287934177,2287598632,0,0,0
34912385,6397700775172268384,255,1,4569828556,0,0,2287934177,0,2242261671028070680,255,0,1,0,1,0,2287934177,2287598632,0,0,0
34913665,6397700775172268384,255,1,4569828556,0,1,2288101949,0,2820983053732684064,255,0,1,0,1,1,2288101949,2287598632,0,0,0
34914945,6397700775172268384,255,1,4569828556,0,0,2288101949,0,2820983053732684064,255,0,1,0,1,0,2288101949,2287598632,0,0,0
34916225,6397700775172268384,255,1,4569828556,0,1,2288269721,0,3399704436437297448,255,0,1,0,1,1,2288269721,2287598632,0,0,0
34917505,6397700775172268384,255,1,4569828556,0,0,2288269721,0,3399704436437297448,255,0,1,0,1,0,2288269721,2287598632,0,0,0
34918785,6397700775172268384,255,1,4569828556,0,1,2288437493,0,3978425819141910832,255,0,1,0,1,1,2288437493,2287598632,0,0,0
34920065,6397700775172268384,255,1,4569828556,0,0,2288437493,0,3978425819141910832,255,0,1,0,1,0,2288437493,2287598632,0,0,0
34921345,6397700775172268384,255,1,4569828556,0,1,2288605265,0,4557147201846524216,255,0,1,0,1,1,2288605265,2287598632,0,0,0
34922625,6397700775172268384,255,1,4569828556,0,0,2288605265,0,4557147201846524216,255,0,1,0,1,0,2288605265,2287598632,0,0,0
34923905,6397700775172268384,255,1,4569828556,0,1,2288773038,0,5135868584551137600,255,0,1,0,1,1,2288773038,2287598632,0,0,0
34925185,6397700775172268384,255,1,4569828556,0,0,2288773038,0,5135868584551137600,255,0,1,0,1,0,2288773038,2287598632,0,0,0
34926465,6397700775172268384,255,1,4569828556,0,1,2288940810,0,5714589967255750984,255,0,1,0,1,1,2288940810,2287598632,0,0,0
34927745,6397700775172268384,255,1,4569828556,0,0,2288940810,0,5714589967255750984,255,0,1,0,1,0,2288940810,2287598632,0,0,0
34929025,6397700775172268384,255,1,4569828556,0,1,2289108582,0,6293311349960364368,255,0,1,0,1,1,2289108582,2287598632,0,0,0
34930305,6397700775172268384,255,1,4569828556,0,0,2289108582,0,6293311349960364368,255,0,1,0,1,0,2289108582,2287598632,0,0,0
34931585,6397700775172268384,255,1,4569828556,0,1,2289276354,0,6872032732664977752,255,0,1,0,1,1,2289276354,2287598632,0,0,0
34932865,6397700775172268384,255,1,4569828556,0,0,2289276354,0,6872032732664977752,255,0,1,0,1,0,2289276354,2287598632,0,0,0
34934145,6397700775172268384,255,1,4569828556,0,1,2289444126,0,5946279160944157024,255,0,1,0,1,1,2289444126,2287598632,0,0,0
34935425,6397700775172268384,255,1,4569828556,0,0,2289444126,0,5946279160944157024,255,0,1,0,1,0,2289444126,2287598632,0,0,0
34936705,6397700775172268384,255,1,4569828556,0,1,2289611898,0,85,1,1,1,0,1,1,2289611898,2287598632,0,0,0
34937985,6397700775172268384,255,1,4569828556,0,0,2289611898,0,85,1,1,1,0,1,0,2289611898,2287598632,0,0,0
34939265,6397700775172268384,255,1,4569828556,0,1,2289779671,0,85,1,0,1,0,0,1,2289779671,2287598632,0,0,0
34940545,6397700775172268384,255,1,4569828556,0,0,2289779671,0,85,1,0,1,0,0,0,2289779671,2287598632,0,0,0
34941825,6397700775172268384,255,1,4569828556,0,1,2289947443,0,85,1,0,1,0,0,1,2289947443,2287598632,0,0,0
34943105,6397700775172268384,255,1,4569828556,0,0,2289947443,0,85,1,0,1,0,0,0,2289947443,2287598632,0,0,0
34944385,6397700775172268384,255,1,4569828556,0,1,2290115215,0,85,1,0,1,0,0,1,2290115215,2287598632,0,0,0
34945665,6397700775172268384,255,1,4569828556,0,0,2290115215,0,85,1,0,1,0,0,0,2290115215,2287598632,0,0,0
34946945,506097522914230528,255,0,4580230430,1,1,2290282987,0,85,1,0,1,0,0,1,2290282987,2287598632,0,0,0
34948225,506097522914230528,255,0,4580230430,1,0,2290282987,0,85,1,0,1,0,0,0,2290282987,2287598632,0,0,0
34949505,1084818905618843912,255,0,4580230430,1,1,2290450759,0,85,1,0,1,0,0,1,2290450759,2287598632,0,0,0
34950785,1084818905618843912,255,0,4580230430,1,0,2290450759,0,85,1,0,1,0,0,0,2290450759,2287598632,0,0,0
34952065,1663540288323457296,255,0,4580230430,1,1,2290618531,0,85,1,0,1,0,0,1,2290618531,2287598632,0,0,0
34953345,1663540288323457296,255,0,4580230430,1,0,2290618531,0,85,1,0,1,0,0,0,2290618531,2287598632,0,0,0
34954625,2242261671028070680,255,0,4580230430,1,1,2290786304,0,85,1,0,1,0,0,1,2290786304,2287598632,0,0,0
34955905,2242261671028070680,255,0,4580230430,1,0,2290786304,0,85,1,0,1,0,0,0,2290786304,2287598632,0,0,0
34957185,2820983053732684064,255,0,4580230430,1,1,2290954076,0,85,1,0,1,0,0,1,2290954076,2287598632,0,0,0
34958465,2820983053732684064,255,0,4580230430,1,0,2290954076,0,85,1,0,1,0,0,0,2290954076,2287598632,0,0,0
34959745,3399704436437297448,255,0,4580230430,1,1,2291121848,0,85,1,0,1,0,0,1,2291121848,2287598632,0,0,0
34961025,3399704436437297448,255,0,4580230430,1,0,2291121848,0,85,1,0,1,0,0,0,2291121848,2287598632,0,0,0
34962305,3978425819141910832,255,0,4580230430,1,1,2291289620,0,85,1,0,1,0,0,1,2291289620,2287598632,0,0,0
34963585,3978425819141910832,255,0,4580230430,1,0,2291289620,0,85,1,0,1,0,0,0,2291289620,2287598632,0,0,0
34964865,4557147201846524216,255,0,4580230430,1,1,2291457392,0,85,1,0,1,0,0,1,2291457392,2287598632,0,0,0
34966145,4557147201846524216,255,0,4580230430,1,0,2291457392,0,85,1,0,1,0,0,0,2291457392,2287598632,0,0,0
34967425,5135868584551137600,255,0,4580230430,1,1,2291625164,0,85,1,0,1,0,0,1,2291625164,2287598632,0,0,0
34968705,5135868584551137600,255,0,4580230430,1,0,2291625164,0,85,1,0,1,0,0,0,2291625164,2287598632,0,0,0
34969985,5714589967255750984,255,0,4580230430,1,1,2291792936,0,85,1,0,1,0,0,1,2291792936,2287598632,0,0,0
34971265,5714589967255750984,255,0,4580230430,1,0,2291792936,0,85,1,0,1,0,0,0,2291792936,2287598632,0,0,0
34972545,6293311349960364368,255,0,4580230430,1,1,2291960709,0,85,1,0,1,0,0,1,2291960709,2287598632,0,0,0
34973825,6293311349960364368,255,0,4580230430,1,0,2291960709,0,85,1,0,1,0,0,0,2291960709,2287598632,0,0,0
34975105,6872032732664977752,255,0,4580230430,1,1,2292128481,0,85,1,0,1,0,0,1,2292128481,2287598632,0,0,0
34976385,6872032732664977752,255,0,4580230430,1,0,2292128481,0,85,1,0,1,0,0,0,2292128481,2287598632,0,0,0
34977665,5946279160944157024,255,0,4580230430,1,1,2292296253,0,85,1,0,1,0,0,1,2292296253,2287598632,0,0,0
34978945,5946279160944157024,255,0,4580230430,1,0,2292296253,0,85,1,0,1,0,0,0,2292296253,2287598632,0,0,0
34980225,85,1,1,4580230430,1,1,2292464025,0,85,1,0,1,0,0,1,2292464025,2287598632,0,0,0
34981505,85,1,1,4580230430,1,0,2292464025,0,85,1,0,1,0,0,0,2292464025,2287598632,0,0,0
34982785,85,1,1,4580230430,0,1,2292631797,0,85,1,0,1,0,0,1,2292631797,2287598632,0,0,0
34984065,85,1,1,4580230430,0,0,2292631797,0,85,1,0,1,0,0,0,2292631797,2287598632,0,0,0
34985345,85,1,1,4580230430,0,1,2292799569,0,506097522914230528,255,0,1,0,1,1,2292799569,2287598632,0,0,0
34986625,85,1,1,4580230430,0,0,2292799569,0,506097522914230528,255,0,1,0,1,0,2292799569,2287598632,0,0,0
34987905,85,1,1,4580230430,0,1,2292967342,0,1084818905618843912,255,0,1,0,1,1,2292967342,2287598632,0,0,0
34989185,85,1,1,4580230430,0,0,2292967342,0,1084818905618843912,255,0,1,0,1,0,2292967342,2287598632,0,0,0
34990465,85,1,1,4580230430,0,1,2293135114,0,1663540288323457296,255,0,1,0,1,1,2293135114,2292967342,0,1,0
34991745,85,1,1,4580230430,0,0,2293135114,0,1663540288323457296,255,0,1,0,1,0,2293135114,2292967342,0,1,0
34993025,85,1,1,4580230430,0,1,2293302886,0,2242261671028070680,255,0,1,0,1,1,2293302886,2292967342,0,0,0
34994305,85,1,1,4580230430,0,0,2293302886,0,2242261671028070680,255,0,1,0,1,0,2293302886,2292967342,0,0,0
34995585,85,1,1,4580230430,0,1,2293470658,0,2820983053732684064,255,0,1,0,1,1,2293470658,2292967342,0,0,0
34996865,85,1,1,4580230430,0,0,2293470658,0,2820983053732684064,255,0,1,0,1,0,2293470658,2292967342,0,0,0
34998145,85,1,1,4580230430,0,1,2293638430,0,3399704436437297448,255,0,1,0,1,1,2293638430,2292967342,0,0,0
34999425,85,1,1,4580230430,0,0,2293638430,0,3399704436437297448,255,0,1,0,1,0,2293638430,2292967342,0,0,0
35000705,85,1,1,4580230430,0,1,2293806202,0,3978425819141910832,255,0,1,0,1,1,2293806202,2292967342,0,0,0
35001985,85,1,1,4580230430,0,0,2293806202,0,3978425819141910832,255,0,1,0,1,0,2293806202,2292967342,0,0,0
35003265,85,1,1,4580230430,0,1,2293973975,0,4557147201846524216,255,0,1,0,1,1,2293973975,2292967342,0,0,0
35004545,85,1,1,4580230430,0,0,2293973975,0,4557147201846524216,255,0,1,0,1,0,2293973975,2292967342,0,0,0
35005825,85,1,1,4580230430,0,1,2294141747,0,5135868584551137600,255,0,1,0,1,1,2294141747,2292967342,0,0,0
35007105,85,1,1,4580230430,0,0,2294141747,0,5135868584551137600,255,0,1,0,1,0,2294141747,2292967342,0,0,0
35008385,85,1,1,4580230430,0,1,2294309519,0,5714589967255750984,255,0,1,0,1,1,2294309519,2292967342,0,0,0
35009665,85,1,1,4580230430,0,0,2294309519,0,5714589967255750984,255,0,1,0,1,0,2294309519,2292967342,0,0,0
35010945,85,1,1,4580230430,0,1,2294477291,0,6293311349960364368,255,0,1,0,1,1,2294477291,2292967342,0,0,0
35012225,85,1,1,4580230430,0,0,2294477291,0,6293311349960364368,255,0,1,0,1,0,2294477291,2292967342,0,0,0
35013505,85,1,1,4580230430,0,1,2294645063,0,6872032732664977752,255,0,1,0,1,1,2294645063,2292967342,0,0,0
35014785,85,1,1,4580230430,0,0,2294645063,0,6872032732664977752,255,0,1,0,1,0,2294645063,2292967342,0,0,0
35016065,85,1,1,4580230430,0,1,2294812835,0,3835489514497925472,255,0,1,0,1,1,2294812835,2292967342,0,0,0
35017345,85,1,1,4580230430,0,0,2294812835,0,3835489514497925472,255,0,1,0,1,0,2294812835,2292967342,0,0,0
35018625,85,1,1,4580230430,0,1,2294980608,0,56460,3,1,1,0,1,1,2294980608,2292967342,0,0,0
35019905,85,1,1,4580230430,0,0,2294980608,0,56460,3,1,1,0,1,0,2294980608,2292967342,0,0,0
35021185,85,1,1,4580230430,0,1,2295148380,0,56460,3,0,1,0,0,1,2295148380,2292967342,0,0,0
35022465,85,1,1,4580230430,0,0,2295148380,0,56460,3,0,1,0,0,0,2295148380,2292967342,0,0,0
35023745,85,1,1,4580230430,0,1,2295316152,0,56460,3,0,1,0,0,1,2295316152,2292967342,0,0,0
35025025,85,1,1,4580230430,0,0,2295316152,0,56460,3,0,1,0,0,0,2295316152,2292967342,0,0,0
35026305,85,1,1,4580230430,0,1,2295483924,0,56460,3,0,1,0,0,1,2295483924,2292967342,0,0,0
35027585,85,1,1,4580230430,0,0,2295483924,0,56460,3,0,1,0,0,0,2295483924,2292967342,0,0,0
35028865,506097522914230528,255,0,4590967848,1,1,2295651696,0,56460,3,0,1,0,0,1,2295651696,2292967342,0,0,0
35030145,506097522914230528,255,0,4590967848,1,0,2295651696,0,56460,3,0,1,0,0,0,2295651696,2292967342,0,0,0
35031425,1084818905618843912,255,0,4590967848,1,1,2295819468,0,56460,3,0,1,0,0,1,2295819468,2292967342,0,0,0
35032705,1084818905618843912,255,0,4590967848,1,0,2295819468,0,56460,3,0,1,0,0,0,2295819468,2292967342,0,0,0
35033985,1663540288323457296,255,0,4590967848,1,1,2295987240,0,56460,3,0,1,0,0,1,2295987240,2292967342,0,0,0
35035265,1663540288323457296,255,0,4590967848,1,0,2295987240,0,56460,3,0,1,0,0,0,2295987240,2292967342,0,0,0
35036545,2242261671028070680,255,0,4590967848,1,1,2296155013,0,56460,3,0,1,0,0,1,2296155013,2292967342,0,0,0
35037825,2242261671028070680,255,0,4590967848,1,0,2296155013,0,56460,3,0,1,0,0,0,2296155013,2292967342,0,0,0
35039105,2820983053732684064,255,0,4590967848,1,1,2296322785,0,56460,3,0,1,0,0,1,2296322785,2292967342,0,0,0
35040385,2820983053732684064,255,0,4590967848,1,0,2296322785,0,56460,3,0,1,0,0,0,2296322785,2292967342,0,0,0
35041665,3399704436437297448,255,0,4590967848,1,1,2296490557,0,56460,3,0,1,0,0,1,2296490557,2292967342,0,0,0
35042945,3399704436437297448,255,0,4590967848,1,0,2296490557,0,56460,3,0,1,0,0,0,2296490557,2292967342,0,0,0
35044225,3978425819141910832,255,0,4590967848,1,1,2296658329,0,56460,3,0,1,0,0,1,2296658329,2292967342,0,0,0
35045505,3978425819141910832,255,0,4590967848,1,0,2296658329,0,56460,3,0,1,0,0,0,2296658329,2292967342,0,0,0
35046785,4557147201846524216,255,0,4590967848,1,1,2296826101,0,56460,3,0,1,0,0,1,2296826101,2292967342,0,0,0
35048065,4557147201846524216,255,0,4590967848,1,0,2296826101,0,56460,3,0,1,0,0,0,2296826101,2292967342,0,0,0
35049345,5135868584551137600,255,0,4590967848,1,1,2296993873,0,56460,3,0,1,0,0,1,2296993873,2292967342,0,0,0
35050625,5135868584551137600,255,0,4590967848,1,0,2296993873,0,56460,3,0,1,0,0,0,2296993873,2292967342,0,0,0
35051905,5714589967255750984,255,0,4590967848,1,1,2297161646,0,56460,3,0,1,0,0,1,2297161646,2292967342,0,0,0
35053185,5714589967255750984,255,0,4590967848,1,0,2297161646,0,56460,3,0,1,0,0,0,2297161646,2292967342,0,0,0
35054465,6293311349960364368,255,0,4590967848,1,1,2297329418,0,56460,3,0,1,0,0,1,2297329418,2292967342,0,0,0
35055745,6293311349960364368,255,0,4590967848,1,0,2297329418,0,56460,3,0,1,0,0,0,2297329418,2292967342,0,0,0
35057025,6872032732664977752,255,0,4590967848,1,1,2297497190,0,56460,3,0,1,0,0,1,2297497190,2292967342,0,0,0
35058305,6872032732664977752,255,0,4590967848,1,0,2297497190,0,56460,3,0,1,0,0,0,2297497190,2292967342,0,0,0
35059585,3835489514497925472,255,0,4590967848,1,1,2297664962,0,56460,3,0,1,0,0,1,2297664962,2292967342,0,0,0
35060865,3835489514497925472,255,0,4590967848,1,0,2297664962,0,56460,3,0,1,0,0,0,2297664962,2292967342,0,0,0
35062145,56460,3,1,4590967848,1,1,2297832734,0,56460,3,0,1,0,0,1,2297832734,2292967342,0,0,0
35063425,56460,3,1,4590967848,1,0,2297832734,0,56460,3,0,1,0,0,0,2297832734,2292967342,0,0,0
35064705,56460,3,1,4590967848,0,1,2298000506,0,56460,3,0,1,0,0,1,2298000506,2292967342,0,0,0
35065985,56460,3,1,4590967848,0,0,2298000506,0,56460,3,0,1,0,0,0,2298000506,2292967342,0,0,0
35067265,56460,3,1,4590967848,0,1,2298168279,0,506097522914230528,255,0,1,0,1,1,2298168279,2292967342,0,0,0
35068545,56460,3,1,4590967848,0,0,2298168279,0,506097522914230528,255,0,1,0,1,0,2298168279,2292967342,0,0,0
35069825,56460,3,1,4590967848,0,1,2298336051,0,1084818905618843912,255,0,1,0,1,1,2298336051,2292967342,0,0,0
35071105,56460,3,1,4590967848,0,0,2298336051,0,1084818905618843912,255,0,1,0,1,0,2298336051,2292967342,0,0,0
35072385,56460,3,1,4590967848,0,1,2298503823,0,1663540288323457296,255,0,1,0,1,1,2298503823,2298336051,0,1,0
35073665,56460,3,1,4590967848,0,0,2298503823,0,1663540288323457296,255,0,1,0,1,0,2298503823,2298336051,0,1,0
35074945,56460,3,1,4590967848,0,1,2298671595,0,2242261671028070680,255,0,1,0,1,1,2298671595,2298336051,0,0,0
