time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
35813505,12280873546311952744,255,0,4689282334,1,0,2346989977,0,14464294,7,0,1,0,0,0,2346989977,2341956812,0,0,0
35814785,14464294,7,1,4689282334,1,1,2347157749,0,14464294,7,0,1,0,0,1,2347157749,2341956812,0,0,0
35816065,14464294,7,1,4689282334,1,0,2347157749,0,14464294,7,0,1,0,0,0,2347157749,2341956812,0,0,0
35817345,14464294,7,1,4689282334,0,1,2347325521,0,14464294,7,0,1,0,0,1,2347325521,2341956812,0,0,0
35818625,14464294,7,1,4689282334,0,0,2347325521,0,14464294,7,0,1,0,0,0,2347325521,2341956812,0,0,0
35819905,14464294,7,1,4689282334,0,1,2347493294,0,506097522914230528,255,0,1,0,1,1,2347493294,2341956812,0,0,0
35821185,14464294,7,1,4689282334,0,0,2347493294,0,506097522914230528,255,0,1,0,1,0,2347493294,2341956812,0,0,0
35822465,14464294,7,1,4689282334,0,1,2347661066,0,1084818905618843912,255,0,1,0,1,1,2347661066,2341956812,0,0,0
35823745,14464294,7,1,4689282334,0,0,2347661066,0,1084818905618843912,255,0,1,0,1,0,2347661066,2341956812,0,0,0
35825025,14464294,7,1,4689282334,0,1,2347828838,0,1663540288323457296,255,0,1,0,1,1,2347828838,2347661066,0,1,0
35826305,14464294,7,1,4689282334,0,0,2347828838,0,1663540288323457296,255,0,1,0,1,0,2347828838,2347661066,0,1,0
35827585,14464294,7,1,4689282334,0,1,2347996610,0,2242261671028070680,255,0,1,0,1,1,2347996610,2347661066,0,0,0
35828865,14464294,7,1,4689282334,0,0,2347996610,0,2242261671028070680,255,0,1,0,1,0,2347996610,2347661066,0,0,0
35830145,14464294,7,1,4689282334,0,1,2348164382,0,2820983053732684064,255,0,1,0,1,1,2348164382,2347661066,0,0,0
35831425,14464294,7,1,4689282334,0,0,2348164382,0,2820983053732684064,255,0,1,0,1,0,2348164382,2347661066,0,0,0
35832705,14464294,7,1,4689282334,0,1,2348332154,0,3399704436437297448,255,0,1,0,1,1,2348332154,2347661066,0,0,0
35833985,14464294,7,1,4689282334,0,0,2348332154,0,3399704436437297448,255,0,1,0,1,0,2348332154,2347661066,0,0,0
35835265,14464294,7,1,4689282334,0,1,2348499927,0,3978425819141910832,255,0,1,0,1,1,2348499927,2347661066,0,0,0
35836545,14464294,7,1,4689282334,0,0,2348499927,0,3978425819141910832,255,0,1,0,1,0,2348499927,2347661066,0,0,0
35837825,14464294,7,1,4689282334,0,1,2348667699,0,4557147201846524216,255,0,1,0,1,1,2348667699,2347661066,0,0,0
35839105,14464294,7,1,4689282334,0,0,2348667699,0,4557147201846524216,255,0,1,0,1,0,2348667699,2347661066,0,0,0
35840385,14464294,7,1,4689282334,0,1,2348835471,0,5135868584551137600,255,0,1,0,1,1,2348835471,2347661066,0,0,0
35841665,14464294,7,1,4689282334,0,0,2348835471,0,5135868584551137600,255,0,1,0,1,0,2348835471,2347661066,0,0,0
35842945,14464294,7,1,4689282334,0,1,2349003243,0,5714589967255750984,255,0,1,0,1,1,2349003243,2347661066,0,0,0
35844225,14464294,7,1,4689282334,0,0,2349003243,0,5714589967255750984,255,0,1,0,1,0,2349003243,2347661066,0,0,0
35845505,14464294,7,1,4689282334,0,1,2349171015,0,6293311349960364368,255,0,1,0,1,1,2349171015,2347661066,0,0,0
35846785,14464294,7,1,4689282334,0,0,2349171015,0,6293311349960364368,255,0,1,0,1,0,2349171015,2347661066,0,0,0
35848065,14464294,7,1,4689282334,0,1,2349338787,0,6872032732664977752,255,0,1,0,1,1,2349338787,2347661066,0,0,0
35849345,14464294,7,1,4689282334,0,0,2349338787,0,6872032732664977752,255,0,1,0,1,0,2349338787,2347661066,0,0,0
35850625,14464294,7,1,4689282334,0,1,2349506560,0,7450754115369591136,255,0,1,0,1,1,2349506560,2347661066,0,0,0
35851905,14464294,7,1,4689282334,0,0,2349506560,0,7450754115369591136,255,0,1,0,1,0,2349506560,2347661066,0,0,0
35853185,14464294,7,1,4689282334,0,1,2349674332,0,8029475498074204520,255,0,1,0,1,1,2349674332,2347661066,0,0,0
35854465,14464294,7,1,4689282334,0,0,2349674332,0,8029475498074204520,255,0,1,0,1,0,2349674332,2347661066,0,0,0
35855745,14464294,7,1,4689282334,0,1,2349842104,0,969960596,15,1,1,0,1,1,2349842104,2347661066,0,0,0
35857025,14464294,7,1,4689282334,0,0,2349842104,0,969960596,15,1,1,0,1,0,2349842104,2347661066,0,0,0
35858305,14464294,7,1,4689282334,0,1,2350009876,0,969960596,15,0,1,0,0,1,2350009876,2347661066,0,0,0
35859585,14464294,7,1,4689282334,0,0,2350009876,0,969960596,15,0,1,0,0,0,2350009876,2347661066,0,0,0
35860865,14464294,7,1,4689282334,0,1,2350177648,0,969960596,15,0,1,0,0,1,2350177648,2347661066,0,0,0
35862145,14464294,7,1,4689282334,0,0,2350177648,0,969960596,15,0,1,0,0,0,2350177648,2347661066,0,0,0
35863425,14464294,7,1,4689282334,0,1,2350345420,0,969960596,15,0,1,0,0,1,2350345420,2347661066,0,0,0
35864705,14464294,7,1,4689282334,0,0,2350345420,0,969960596,15,0,1,0,0,0,2350345420,2347661066,0,0,0
35865985,506097522914230528,255,0,4700690840,1,1,2350513192,0,969960596,15,0,1,0,0,1,2350513192,2347661066,0,0,0
35867265,506097522914230528,255,0,4700690840,1,0,2350513192,0,969960596,15,0,1,0,0,0,2350513192,2347661066,0,0,0
35868545,1084818905618843912,255,0,4700690840,1,1,2350680965,0,969960596,15,0,1,0,0,1,2350680965,2347661066,0,0,0
35869825,1084818905618843912,255,0,4700690840,1,0,2350680965,0,969960596,15,0,1,0,0,0,2350680965,2347661066,0,0,0
35871105,1663540288323457296,255,0,4700690840,1,1,2350848737,0,969960596,15,0,1,0,0,1,2350848737,2347661066,0,0,0
35872385,1663540288323457296,255,0,4700690840,1,0,2350848737,0,969960596,15,0,1,0,0,0,2350848737,2347661066,0,0,0
35873665,2242261671028070680,255,0,4700690840,1,1,2351016509,0,969960596,15,0,1,0,0,1,2351016509,2347661066,0,0,0
35874945,2242261671028070680,255,0,4700690840,1,0,2351016509,0,969960596,15,0,1,0,0,0,2351016509,2347661066,0,0,0
35876225,2820983053732684064,255,0,4700690840,1,1,2351184281,0,969960596,15,0,1,0,0,1,2351184281,2347661066,0,0,0
35877505,2820983053732684064,255,0,4700690840,1,0,2351184281,0,969960596,15,0,1,0,0,0,2351184281,2347661066,0,0,0
35878785,3399704436437297448,255,0,4700690840,1,1,2351352053,0,969960596,15,0,1,0,0,1,2351352053,2347661066,0,0,0
35880065,3399704436437297448,255,0,4700690840,1,0,2351352053,0,969960596,15,0,1,0,0,0,2351352053,2347661066,0,0,0
35881345,3978425819141910832,255,0,4700690840,1,1,2351519825,0,969960596,15,0,1,0,0,1,2351519825,2347661066,0,0,0
35882625,3978425819141910832,255,0,4700690840,1,0,2351519825,0,969960596,15,0,1,0,0,0,2351519825,2347661066,0,0,0
35883905,4557147201846524216,255,0,4700690840,1,1,2351687598,0,969960596,15,0,1,0,0,1,2351687598,2347661066,0,0,0
35885185,4557147201846524216,255,0,4700690840,1,0,2351687598,0,969960596,15,0,1,0,0,0,2351687598,2347661066,0,0,0
35886465,5135868584551137600,255,0,4700690840,1,1,2351855370,0,969960596,15,0,1,0,0,1,2351855370,2347661066,0,0,0
35887745,5135868584551137600,255,0,4700690840,1,0,2351855370,0,969960596,15,0,1,0,0,0,2351855370,2347661066,0,0,0
35889025,5714589967255750984,255,0,4700690840,1,1,2352023142,0,969960596,15,0,1,0,0,1,2352023142,2347661066,0,0,0
35890305,5714589967255750984,255,0,4700690840,1,0,2352023142,0,969960596,15,0,1,0,0,0,2352023142,2347661066,0,0,0
35891585,6293311349960364368,255,0,4700690840,1,1,2352190914,0,969960596,15,0,1,0,0,1,2352190914,2347661066,0,0,0
35892865,6293311349960364368,255,0,4700690840,1,0,2352190914,0,969960596,15,0,1,0,0,0,2352190914,2347661066,0,0,0
35894145,6872032732664977752,255,0,4700690840,1,1,2352358686,0,969960596,15,0,1,0,0,1,2352358686,2347661066,0,0,0
35895425,6872032732664977752,255,0,4700690840,1,0,2352358686,0,969960596,15,0,1,0,0,0,2352358686,2347661066,0,0,0
35896705,7450754115369591136,255,0,4700690840,1,1,2352526458,0,969960596,15,0,1,0,0,1,2352526458,2347661066,0,0,0
35897985,7450754115369591136,255,0,4700690840,1,0,2352526458,0,969960596,15,0,1,0,0,0,2352526458,2347661066,0,0,0
35899265,8029475498074204520,255,0,4700690840,1,1,2352694231,0,969960596,15,0,1,0,0,1,2352694231,2347661066,0,0,0
35900545,8029475498074204520,255,0,4700690840,1,0,2352694231,0,969960596,15,0,1,0,0,0,2352694231,2347661066,0,0,0
35901825,969960596,15,1,4700690840,1,1,2352862003,0,969960596,15,0,1,0,0,1,2352862003,2347661066,0,0,0
35903105,969960596,15,1,4700690840,1,0,2352862003,0,969960596,15,0,1,0,0,0,2352862003,2347661066,0,0,0
35904385,969960596,15,1,4700690840,0,1,2353029775,0,969960596,15,0,1,0,0,1,2353029775,2347661066,0,0,0
35905665,969960596,15,1,4700690840,0,0,2353029775,0,969960596,15,0,1,0,0,0,2353029775,2347661066,0,0,0
35906945,969960596,15,1,4700690840,0,1,2353197547,0,506097522914230528,255,0,1,0,1,1,2353197547,2347661066,0,0,0
35908225,969960596,15,1,4700690840,0,0,2353197547,0,506097522914230528,255,0,1,0,1,0,2353197547,2347661066,0,0,0
35909505,969960596,15,1,4700690840,0,1,2353365319,0,1084818905618843912,255,0,1,0,1,1,2353365319,2347661066,0,0,0
35910785,969960596,15,1,4700690840,0,0,2353365319,0,1084818905618843912,255,0,1,0,1,0,2353365319,2347661066,0,0,0
35912065,969960596,15,1,4700690840,0,1,2353533091,0,1663540288323457296,255,0,1,0,1,1,2353533091,2353365319,0,1,0
35913345,969960596,15,1,4700690840,0,0,2353533091,0,1663540288323457296,255,0,1,0,1,0,2353533091,2353365319,0,1,0
35914625,969960596,15,1,4700690840,0,1,2353700864,0,2242261671028070680,255,0,1,0,1,1,2353700864,2353365319,0,0,0
35915905,969960596,15,1,4700690840,0,0,2353700864,0,2242261671028070680,255,0,1,0,1,0,2353700864,2353365319,0,0,0
35917185,969960596,15,1,4700690840,0,1,2353868636,0,2820983053732684064,255,0,1,0,1,1,2353868636,2353365319,0,0,0
35918465,969960596,15,1,4700690840,0,0,2353868636,0,2820983053732684064,255,0,1,0,1,0,2353868636,2353365319,0,0,0
35919745,969960596,15,1,4700690840,0,1,2354036408,0,3399704436437297448,255,0,1,0,1,1,2354036408,2353365319,0,0,0
35921025,969960596,15,1,4700690840,0,0,2354036408,0,3399704436437297448,255,0,1,0,1,0,2354036408,2353365319,0,0,0
35922305,969960596,15,1,4700690840,0,1,2354204180,0,3978425819141910832,255,0,1,0,1,1,2354204180,2353365319,0,0,0
35923585,969960596,15,1,4700690840,0,0,2354204180,0,3978425819141910832,255,0,1,0,1,0,2354204180,2353365319,0,0,0
35924865,969960596,15,1,4700690840,0,1,2354371952,0,4557147201846524216,255,0,1,0,1,1,2354371952,2353365319,0,0,0
35926145,969960596,15,1,4700690840,0,0,2354371952,0,4557147201846524216,255,0,1,0,1,0,2354371952,2353365319,0,0,0
35927425,969960596,15,1,4700690840,0,1,2354539724,0,5135868584551137600,255,0,1,0,1,1,2354539724,2353365319,0,0,0
35928705,969960596,15,1,4700690840,0,0,2354539724,0,5135868584551137600,255,0,1,0,1,0,2354539724,2353365319,0,0,0
35929985,969960596,15,1,4700690840,0,1,2354707496,0,5714589967255750984,255,0,1,0,1,1,2354707496,2353365319,0,0,0
35931265,969960596,15,1,4700690840,0,0,2354707496,0,5714589967255750984,255,0,1,0,1,0,2354707496,2353365319,0,0,0
35932545,969960596,15,1,4700690840,0,1,2354875269,0,6293311349960364368,255,0,1,0,1,1,2354875269,2353365319,0,0,0
35933825,969960596,15,1,4700690840,0,0,2354875269,0,6293311349960364368,255,0,1,0,1,0,2354875269,2353365319,0,0,0
35935105,969960596,15,1,4700690840,0,1,2355043041,0,6872032732664977752,255,0,1,0,1,1,2355043041,2353365319,0,0,0
35936385,969960596,15,1,4700690840,0,0,2355043041,0,6872032732664977752,255,0,1,0,1,0,2355043041,2353365319,0,0,0
35937665,969960596,15,1,4700690840,0,1,2355210813,0,7450754115369591136,255,0,1,0,1,1,2355210813,2353365319,0,0,0
35938945,969960596,15,1,4700690840,0,0,2355210813,0,7450754115369591136,255,0,1,0,1,0,2355210813,2353365319,0,0,0
35940225,969960596,15,1,4700690840,0,1,2355378585,0,8029475498074204520,255,0,1,0,1,1,2355378585,2353365319,0,0,0
35941505,969960596,15,1,4700690840,0,0,2355378585,0,8029475498074204520,255,0,1,0,1,0,2355378585,2353365319,0,0,0
35942785,969960596,15,1,4700690840,0,1,2355546357,0,504056348784,31,1,1,0,1,1,2355546357,2353365319,0,0,0
35944065,969960596,15,1,4700690840,0,0,2355546357,0,504056348784,31,1,1,0,1,0,2355546357,2353365319,0,0,0
35945345,969960596,15,1,4700690840,0,1,2355714129,0,504056348784,31,0,1,0,0,1,2355714129,2353365319,0,0,0
35946625,969960596,15,1,4700690840,0,0,2355714129,0,504056348784,31,0,1,0,0,0,2355714129,2353365319,0,0,0
35947905,969960596,15,1,4700690840,0,1,2355881902,0,504056348784,31,0,1,0,0,1,2355881902,2353365319,0,0,0
35949185,969960596,15,1,4700690840,0,0,2355881902,0,504056348784,31,0,1,0,0,0,2355881902,2353365319,0,0,0
35950465,969960596,15,1,4700690840,0,1,2356049674,0,504056348784,31,0,1,0,0,1,2356049674,2353365319,0,0,0
35951745,969960596,15,1,4700690840,0,0,2356049674,0,504056348784,31,0,1,0,0,0,2356049674,2353365319,0,0,0
35953025,506097522914230528,255,0,4712099348,1,1,2356217446,0,504056348784,31,0,1,0,0,1,2356217446,2353365319,0,0,0
35954305,506097522914230528,255,0,4712099348,1,0,2356217446,0,504056348784,31,0,1,0,0,0,2356217446,2353365319,0,0,0
35955585,1084818905618843912,255,0,4712099348,1,1,2356385218,0,504056348784,31,0,1,0,0,1,2356385218,2353365319,0,0,0
35956865,1084818905618843912,255,0,4712099348,1,0,2356385218,0,504056348784,31,0,1,0,0,0,2356385218,2353365319,0,0,0
35958145,1663540288323457296,255,0,4712099348,1,1,2356552990,0,504056348784,31,0,1,0,0,1,2356552990,2353365319,0,0,0
35959425,1663540288323457296,255,0,4712099348,1,0,2356552990,0,504056348784,31,0,1,0,0,0,2356552990,2353365319,0,0,0
35960705,2242261671028070680,255,0,4712099348,1,1,2356720762,0,504056348784,31,0,1,0,0,1,2356720762,2353365319,0,0,0
35961985,2242261671028070680,255,0,4712099348,1,0,2356720762,0,504056348784,31,0,1,0,0,0,2356720762,2353365319,0,0,0
35963265,2820983053732684064,255,0,4712099348,1,1,2356888535,0,504056348784,31,0,1,0,0,1,2356888535,2353365319,0,0,0
35964545,2820983053732684064,255,0,4712099348,1,0,2356888535,0,504056348784,31,0,1,0,0,0,2356888535,2353365319,0,0,0
35965825,3399704436437297448,255,0,4712099348,1,1,2357056307,0,504056348784,31,0,1,0,0,1,2357056307,2353365319,0,0,0
35967105,3399704436437297448,255,0,4712099348,1,0,2357056307,0,504056348784,31,0,1,0,0,0,2357056307,2353365319,0,0,0
35968385,3978425819141910832,255,0,4712099348,1,1,2357224079,0,504056348784,31,0,1,0,0,1,2357224079,2353365319,0,0,0
35969665,3978425819141910832,255,0,4712099348,1,0,2357224079,0,504056348784,31,0,1,0,0,0,2357224079,2353365319,0,0,0
35970945,4557147201846524216,255,0,4712099348,1,1,2357391851,0,504056348784,31,0,1,0,0,1,2357391851,2353365319,0,0,0
35972225,4557147201846524216,255,0,4712099348,1,0,2357391851,0,504056348784,31,0,1,0,0,0,2357391851,2353365319,0,0,0
35973505,5135868584551137600,255,0,4712099348,1,1,2357559623,0,504056348784,31,0,1,0,0,1,2357559623,2353365319,0,0,0
35974785,5135868584551137600,255,0,4712099348,1,0,2357559623,0,504056348784,31,0,1,0,0,0,2357559623,2353365319,0,0,0
35976065,5714589967255750984,255,0,4712099348,1,1,2357727395,0,504056348784,31,0,1,0,0,1,2357727395,2353365319,0,0,0
35977345,5714589967255750984,255,0,4712099348,1,0,2357727395,0,504056348784,31,0,1,0,0,0,2357727395,2353365319,0,0,0
35978625,6293311349960364368,255,0,4712099348,1,1,2357895168,0,504056348784,31,0,1,0,0,1,2357895168,2353365319,0,0,0
35979905,6293311349960364368,255,0,4712099348,1,0,2357895168,0,504056348784,31,0,1,0,0,0,2357895168,2353365319,0,0,0
35981185,6872032732664977752,255,0,4712099348,1,1,2358062940,0,504056348784,31,0,1,0,0,1,2358062940,2353365319,0,0,0
35982465,6872032732664977752,255,0,4712099348,1,0,2358062940,0,504056348784,31,0,1,0,0,0,2358062940,2353365319,0,0,0
35983745,7450754115369591136,255,0,4712099348,1,1,2358230712,0,504056348784,31,0,1,0,0,1,2358230712,2353365319,0,0,0
35985025,7450754115369591136,255,0,4712099348,1,0,2358230712,0,504056348784,31,0,1,0,0,0,2358230712,2353365319,0,0,0
35986305,8029475498074204520,255,0,4712099348,1,1,2358398484,0,504056348784,31,0,1,0,0,1,2358398484,2353365319,0,0,0
35987585,8029475498074204520,255,0,4712099348,1,0,2358398484,0,504056348784,31,0,1,0,0,0,2358398484,2353365319,0,0,0
35988865,504056348784,31,1,4712099348,1,1,2358566256,0,504056348784,31,0,1,0,0,1,2358566256,2353365319,0,0,0
35990145,504056348784,31,1,4712099348,1,0,2358566256,0,504056348784,31,0,1,0,0,0,2358566256,2353365319,0,0,0
35991425,504056348784,31,1,4712099348,0,1,2358734028,0,504056348784,31,0,1,0,0,1,2358734028,2353365319,0,0,0
35992705,504056348784,31,1,4712099348,0,0,2358734028,0,504056348784,31,0,1,0,0,0,2358734028,2353365319,0,0,0
35993985,504056348784,31,1,4712099348,0,1,2358901800,0,506097522914230528,255,0,1,0,1,1,2358901800,2353365319,0,0,0
35995265,504056348784,31,1,4712099348,0,0,2358901800,0,506097522914230528,255,0,1,0,1,0,2358901800,2353365319,0,0,0
35996545,504056348784,31,1,4712099348,0,1,2359069573,0,1084818905618843912,255,0,1,0,1,1,2359069573,2353365319,0,0,0
35997825,504056348784,31,1,4712099348,0,0,2359069573,0,1084818905618843912,255,0,1,0,1,0,2359069573,2353365319,0,0,0
35999105,504056348784,31,1,4712099348,0,1,2359237345,0,1663540288323457296,255,0,1,0,1,1,2359237345,2359069573,0,1,0
36000385,504056348784,31,1,4712099348,0,0,2359237345,0,1663540288323457296,255,0,1,0,1,0,2359237345,2359069573,0,1,0
36001665,504056348784,31,1,4712099348,0,1,2359405117,0,2242261671028070680,255,0,1,0,1,1,2359405117,2359069573,0,0,0
36002945,504056348784,31,1,4712099348,0,0,2359405117,0,2242261671028070680,255,0,1,0,1,0,2359405117,2359069573,0,0,0
36004225,504056348784,31,1,4712099348,0,1,2359572889,0,2820983053732684064,255,0,1,0,1,1,2359572889,2359069573,0,0,0
36005505,504056348784,31,1,4712099348,0,0,2359572889,0,2820983053732684064,255,0,1,0,1,0,2359572889,2359069573,0,0,0
36006785,504056348784,31,1,4712099348,0,1,2359740661,0,3399704436437297448,255,0,1,0,1,1,2359740661,2359069573,0,0,0
36008065,504056348784,31,1,4712099348,0,0,2359740661,0,3399704436437297448,255,0,1,0,1,0,2359740661,2359069573,0,0,0
36009345,504056348784,31,1,4712099348,0,1,2359908433,0,3978425819141910832,255,0,1,0,1,1,2359908433,2359069573,0,0,0
36010625,504056348784,31,1,4712099348,0,0,2359908433,0,3978425819141910832,255,0,1,0,1,0,2359908433,2359069573,0,0,0
36011905,504056348784,31,1,4712099348,0,1,2360076206,0,4557147201846524216,255,0,1,0,1,1,2360076206,2359069573,0,0,0
36013185,504056348784,31,1,4712099348,0,0,2360076206,0,4557147201846524216,255,0,1,0,1,0,2360076206,2359069573,0,0,0
36014465,504056348784,31,1,4712099348,0,1,2360243978,0,5135868584551137600,255,0,1,0,1,1,2360243978,2359069573,0,0,0
36015745,504056348784,31,1,4712099348,0,0,2360243978,0,5135868584551137600,255,0,1,0,1,0,2360243978,2359069573,0,0,0
36017025,504056348784,31,1,4712099348,0,1,2360411750,0,5714589967255750984,255,0,1,0,1,1,2360411750,2359069573,0,0,0
36018305,504056348784,31,1,4712099348,0,0,2360411750,0,5714589967255750984,255,0,1,0,1,0,2360411750,2359069573,0,0,0
36019585,504056348784,31,1,4712099348,0,1,2360579522,0,6293311349960364368,255,0,1,0,1,1,2360579522,2359069573,0,0,0
36020865,504056348784,31,1,4712099348,0,0,2360579522,0,6293311349960364368,255,0,1,0,1,0,2360579522,2359069573,0,0,0
36022145,504056348784,31,1,4712099348,0,1,2360747294,0,6872032732664977752,255,0,1,0,1,1,2360747294,2359069573,0,0,0
36023425,504056348784,31,1,4712099348,0,0,2360747294,0,6872032732664977752,255,0,1,0,1,0,2360747294,2359069573,0,0,0
36024705,504056348784,31,1,4712099348,0,1,2360915066,0,7450754115369591136,255,0,1,0,1,1,2360915066,2359069573,0,0,0
36025985,504056348784,31,1,4712099348,0,0,2360915066,0,7450754115369591136,255,0,1,0,1,0,2360915066,2359069573,0,0,0
36027265,504056348784,31,1,4712099348,0,1,2361082839,0,8029475498074204520,255,0,1,0,1,1,2361082839,2359069573,0,0,0
36028545,504056348784,31,1,4712099348,0,0,2361082839,0,8029475498074204520,255,0,1,0,1,0,2361082839,2359069573,0,0,0
36029825,504056348784,31,1,4712099348,0,1,2361250611,0,27270645182832,63,1,1,0,1,1,2361250611,2359069573,0,0,0
36031105,504056348784,31,1,4712099348,0,0,2361250611,0,27270645182832,63,1,1,0,1,0,2361250611,2359069573,0,0,0
36032385,504056348784,31,1,4712099348,0,1,2361418383,0,27270645182832,63,0,1,0,0,1,2361418383,2359069573,0,0,0
36033665,504056348784,31,1,4712099348,0,0,2361418383,0,27270645182832,63,0,1,0,0,0,2361418383,2359069573,0,0,0
36034945,504056348784,31,1,4712099348,0,1,2361586155,0,27270645182832,63,0,1,0,0,1,2361586155,2359069573,0,0,0
36036225,504056348784,31,1,4712099348,0,0,2361586155,0,27270645182832,63,0,1,0,0,0,2361586155,2359069573,0,0,0
36037505,504056348784,31,1,4712099348,0,1,2361753927,0,27270645182832,63,0,1,0,0,1,2361753927,2359069573,0,0,0
36038785,504056348784,31,1,4712099348,0,0,2361753927,0,27270645182832,63,0,1,0,0,0,2361753927,2359069573,0,0,0
36040065,506097522914230528,255,0,4723507854,1,1,2361921699,0,27270645182832,63,0,1,0,0,1,2361921699,2359069573,0,0,0
36041345,506097522914230528,255,0,4723507854,1,0,2361921699,0,27270645182832,63,0,1,0,0,0,2361921699,2359069573,0,0,0
36042625,1084818905618843912,255,0,4723507854,1,1,2362089472,0,27270645182832,63,0,1,0,0,1,2362089472,2359069573,0,0,0
36043905,1084818905618843912,255,0,4723507854,1,0,2362089472,0,27270645182832,63,0,1,0,0,0,2362089472,2359069573,0,0,0
36045185,1663540288323457296,255,0,4723507854,1,1,2362257244,0,27270645182832,63,0,1,0,0,1,2362257244,2359069573,0,0,0
36046465,1663540288323457296,255,0,4723507854,1,0,2362257244,0,27270645182832,63,0,1,0,0,0,2362257244,2359069573,0,0,0
36047745,2242261671028070680,255,0,4723507854,1,1,2362425016,0,27270645182832,63,0,1,0,0,1,2362425016,2359069573,0,0,0
36049025,2242261671028070680,255,0,4723507854,1,0,2362425016,0,27270645182832,63,0,1,0,0,0,2362425016,2359069573,0,0,0
36050305,2820983053732684064,255,0,4723507854,1,1,2362592788,0,27270645182832,63,0,1,0,0,1,2362592788,2359069573,0,0,0
36051585,2820983053732684064,255,0,4723507854,1,0,2362592788,0,27270645182832,63,0,1,0,0,0,2362592788,2359069573,0,0,0
36052865,3399704436437297448,255,0,4723507854,1,1,2362760560,0,27270645182832,63,0,1,0,0,1,2362760560,2359069573,0,0,0
36054145,3399704436437297448,255,0,4723507854,1,0,2362760560,0,27270645182832,63,0,1,0,0,0,2362760560,2359069573,0,0,0
36055425,3978425819141910832,255,0,4723507854,1,1,2362928332,0,27270645182832,63,0,1,0,0,1,2362928332,2359069573,0,0,0
36056705,3978425819141910832,255,0,4723507854,1,0,2362928332,0,27270645182832,63,0,1,0,0,0,2362928332,2359069573,0,0,0
36057985,4557147201846524216,255,0,4723507854,1,1,2363096104,0,27270645182832,63,0,1,0,0,1,2363096104,2359069573,0,0,0
36059265,4557147201846524216,255,0,4723507854,1,0,2363096104,0,27270645182832,63,0,1,0,0,0,2363096104,2359069573,0,0,0
36060545,5135868584551137600,255,0,4723507854,1,1,2363263877,0,27270645182832,63,0,1,0,0,1,2363263877,2359069573,0,0,0
36061825,5135868584551137600,255,0,4723507854,1,0,2363263877,0,27270645182832,63,0,1,0,0,0,2363263877,2359069573,0,0,0
36063105,5714589967255750984,255,0,4723507854,1,1,2363431649,0,27270645182832,63,0,1,0,0,1,2363431649,2359069573,0,0,0
36064385,5714589967255750984,255,0,4723507854,1,0,2363431649,0,27270645182832,63,0,1,0,0,0,2363431649,2359069573,0,0,0
36065665,6293311349960364368,255,0,4723507854,1,1,2363599421,0,27270645182832,63,0,1,0,0,1,2363599421,2359069573,0,0,0
36066945,6293311349960364368,255,0,4723507854,1,0,2363599421,0,27270645182832,63,0,1,0,0,0,2363599421,2359069573,0,0,0
36068225,6872032732664977752,255,0,4723507854,1,1,2363767193,0,27270645182832,63,0,1,0,0,1,2363767193,2359069573,0,0,0
36069505,6872032732664977752,255,0,4723507854,1,0,2363767193,0,27270645182832,63,0,1,0,0,0,2363767193,2359069573,0,0,0
36070785,7450754115369591136,255,0,4723507854,1,1,2363934965,0,27270645182832,63,0,1,0,0,1,2363934965,2359069573,0,0,0
36072065,7450754115369591136,255,0,4723507854,1,0,2363934965,0,27270645182832,63,0,1,0,0,0,2363934965,2359069573,0,0,0
36073345,8029475498074204520,255,0,4723507854,1,1,2364102737,0,27270645182832,63,0,1,0,0,1,2364102737,2359069573,0,0,0
36074625,8029475498074204520,255,0,4723507854,1,0,2364102737,0,27270645182832,63,0,1,0,0,0,2364102737,2359069573,0,0,0
36075905,27270645182832,63,1,4723507854,1,1,2364270510,0,27270645182832,63,0,1,0,0,1,2364270510,2359069573,0,0,0
36077185,27270645182832,63,1,4723507854,1,0,2364270510,0,27270645182832,63,0,1,0,0,0,2364270510,2359069573,0,0,0
36078465,27270645182832,63,1,4723507854,0,1,2364438282,0,27270645182832,63,0,1,0,0,1,2364438282,2359069573,0,0,0
36079745,27270645182832,63,1,4723507854,0,0,2364438282,0,27270645182832,63,0,1,0,0,0,2364438282,2359069573,0,0,0
36081025,27270645182832,63,1,4723507854,0,1,2364606054,0,506097522914230528,255,0,1,0,1,1,2364606054,2359069573,0,0,0
36082305,27270645182832,63,1,4723507854,0,0,2364606054,0,506097522914230528,255,0,1,0,1,0,2364606054,2359069573,0,0,0
36083585,27270645182832,63,1,4723507854,0,1,2364773826,0,1084818905618843912,255,0,1,0,1,1,2364773826,2359069573,0,0,0
36084865,27270645182832,63,1,4723507854,0,0,2364773826,0,1084818905618843912,255,0,1,0,1,0,2364773826,2359069573,0,0,0
36086145,27270645182832,63,1,4723507854,0,1,2364941598,0,1663540288323457296,255,0,1,0,1,1,2364941598,2364773826,0,1,0
36087425,27270645182832,63,1,4723507854,0,0,2364941598,0,1663540288323457296,255,0,1,0,1,0,2364941598,2364773826,0,1,0
