time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
23005642,254567124429288,63,1,1945731334,0,1,1507697754,0,17289017621348018664,255,0,1,0,1,1,1507697754,1054208950,0,0,0
23008745,254567124429288,63,1,1945731334,0,0,1507697754,0,17289017621348018664,255,0,1,0,1,0,1507697754,1054208950,0,0,0
23011848,254567124429288,63,1,1945731334,0,1,1508104470,0,17867739004052632048,255,0,1,0,1,1,1508104470,1054208950,0,0,0
23014951,254567124429288,63,1,1945731334,0,0,1508104470,0,17867739004052632048,255,0,1,0,1,0,1508104470,1054208950,0,0,0
23018054,254567124429288,63,1,1945731334,0,1,1508511186,0,18446460386757245432,255,0,1,0,1,1,1508511186,1054208950,0,0,0
23021157,254567124429288,63,1,1945731334,0,0,1508511186,0,18446460386757245432,255,0,1,0,1,0,1508511186,1054208950,0,0,0
23024260,254567124429288,63,1,1945731334,0,1,1508917903,0,506097522914230528,255,0,1,0,1,1,1508917903,1054208950,0,0,0
23027363,254567124429288,63,1,1945731334,0,0,1508917903,0,506097522914230528,255,0,1,0,1,0,1508917903,1054208950,0,0,0
23030466,254567124429288,63,1,1945731334,0,1,1509324619,0,1084818905618843912,255,0,1,0,1,1,1509324619,1054208950,0,0,0
23033569,254567124429288,63,1,1945731334,0,0,1509324619,0,1084818905618843912,255,0,1,0,1,0,1509324619,1054208950,0,0,0
23036672,254567124429288,63,1,1945731334,0,1,1509731336,0,1663540288323457296,255,0,1,0,1,1,1509731336,1054208950,0,0,0
23039775,254567124429288,63,1,1945731334,0,0,1509731336,0,1663540288323457296,255,0,1,0,1,0,1509731336,1054208950,0,0,0
23042878,254567124429288,63,1,1945731334,0,1,1510138052,0,2242261671028070680,255,0,0,0,1,1,1510138052,1054208950,0,0,0
23045981,254567124429288,63,1,1945731334,0,0,1510138052,0,2242261671028070680,255,0,0,0,1,0,1510138052,1054208950,0,0,0
23049084,254567124429288,63,1,1945731334,0,1,1510544769,0,2242261671028070680,255,0,1,0,1,1,1510544769,1054208950,0,0,0
23052187,254567124429288,63,1,1945731334,0,0,1510544769,0,2242261671028070680,255,0,1,0,1,0,1510544769,1054208950,0,0,0
23055290,254567124429288,63,1,1945731334,0,1,1510951485,0,2820983053732684064,255,0,1,0,1,1,1510951485,1054208950,0,0,0
23058393,254567124429288,63,1,1945731334,0,0,1510951485,0,2820983053732684064,255,0,1,0,1,0,1510951485,1054208950,0,0,0
23061496,254567124429288,63,1,1945731334,0,1,1511358201,0,3399704436437297448,255,0,1,0,1,1,1511358201,1054208950,0,0,0
23064599,254567124429288,63,1,1945731334,0,0,1511358201,0,3399704436437297448,255,0,1,0,1,0,1511358201,1054208950,0,0,0
23067702,254567124429288,63,1,1945731334,0,1,1511764918,0,3978425819141910832,255,0,1,0,1,1,1511764918,1054208950,0,0,0
23070805,254567124429288,63,1,1945731334,0,0,1511764918,0,3978425819141910832,255,0,1,0,1,0,1511764918,1054208950,0,0,0
23073908,254567124429288,63,1,1945731334,0,1,1512171634,0,4557147201846524216,255,0,1,0,1,1,1512171634,1054208950,0,0,0
23077011,254567124429288,63,1,1945731334,0,0,1512171634,0,4557147201846524216,255,0,1,0,1,0,1512171634,1054208950,0,0,0
23080114,254567124429288,63,1,1945731334,0,1,1512578351,0,5135868584551137600,255,0,1,0,1,1,1512578351,1054208950,0,0,0
23083217,254567124429288,63,1,1945731334,0,0,1512578351,0,5135868584551137600,255,0,1,0,1,0,1512578351,1054208950,0,0,0
23086320,254567124429288,63,1,1945731334,0,1,1512985067,0,5714589967255750984,255,0,1,0,1,1,1512985067,1054208950,0,0,0
23089423,254567124429288,63,1,1945731334,0,0,1512985067,0,5714589967255750984,255,0,1,0,1,0,1512985067,1054208950,0,0,0
23092526,254567124429288,63,1,1945731334,0,1,1513391783,0,6293311349960364368,255,0,1,0,1,1,1513391783,1054208950,0,0,0
23095629,254567124429288,63,1,1945731334,0,0,1513391783,0,6293311349960364368,255,0,1,0,1,0,1513391783,1054208950,0,0,0
23098732,254567124429288,63,1,1945731334,0,1,1513798500,0,6872032732664977752,255,0,1,0,1,1,1513798500,1054208950,0,0,0
23101835,254567124429288,63,1,1945731334,0,0,1513798500,0,6872032732664977752,255,0,1,0,1,0,1513798500,1054208950,0,0,0
23104938,254567124429288,63,1,1945731334,0,1,1514205216,0,7450754115369591136,255,0,1,0,1,1,1514205216,1054208950,0,0,0
23108041,254567124429288,63,1,1945731334,0,0,1514205216,0,7450754115369591136,255,0,1,0,1,0,1514205216,1054208950,0,0,0
23111144,254567124429288,63,1,1945731334,0,1,1514611933,0,8029475498074204520,255,0,1,0,1,1,1514611933,1054208950,0,0,0
23114247,254567124429288,63,1,1945731334,0,0,1514611933,0,8029475498074204520,255,0,1,0,1,0,1514611933,1054208950,0,0,0
23117350,254567124429288,63,1,1945731334,0,1,1515018649,0,8608196880778817904,255,0,1,0,1,1,1515018649,1054208950,0,0,0
23120453,254567124429288,63,1,1945731334,0,0,1515018649,0,8608196880778817904,255,0,1,0,1,0,1515018649,1054208950,0,0,0
23123556,254567124429288,63,1,1945731334,0,1,1515425366,0,9186918263483431288,255,0,1,0,1,1,1515425366,1054208950,0,0,0
23126659,254567124429288,63,1,1945731334,0,0,1515425366,0,9186918263483431288,255,0,1,0,1,0,1515425366,1054208950,0,0,0
23129762,254567124429288,63,1,1945731334,0,1,1515832082,0,9765639646188044672,255,0,1,0,1,1,1515832082,1054208950,0,0,0
23132865,254567124429288,63,1,1945731334,0,0,1515832082,0,9765639646188044672,255,0,1,0,1,0,1515832082,1054208950,0,0,0
23135968,254567124429288,63,1,1945731334,0,1,1516238798,0,10344361028892658056,255,0,1,0,1,1,1516238798,1054208950,0,0,0
23139071,254567124429288,63,1,1945731334,0,0,1516238798,0,10344361028892658056,255,0,1,0,1,0,1516238798,1054208950,0,0,0
23142174,254567124429288,63,1,1945731334,0,1,1516645515,0,10923082411597271440,255,0,1,0,1,1,1516645515,1054208950,0,0,0
23145277,254567124429288,63,1,1945731334,0,0,1516645515,0,10923082411597271440,255,0,1,0,1,0,1516645515,1054208950,0,0,0
23148380,254567124429288,63,1,1945731334,0,1,1517052231,0,11501803794301884824,255,0,1,0,1,1,1517052231,1054208950,0,0,0
23151483,254567124429288,63,1,1945731334,0,0,1517052231,0,11501803794301884824,255,0,1,0,1,0,1517052231,1054208950,0,0,0
23154586,254567124429288,63,1,1945731334,0,1,1517458948,0,12080525177006498208,255,0,1,0,1,1,1517458948,1054208950,0,0,0
23157689,254567124429288,63,1,1945731334,0,0,1517458948,0,12080525177006498208,255,0,1,0,1,0,1517458948,1054208950,0,0,0
23160792,254567124429288,63,1,1945731334,0,1,1517865664,0,12659246559711111592,255,0,1,0,1,1,1517865664,1054208950,0,0,0
23163895,254567124429288,63,1,1945731334,0,0,1517865664,0,12659246559711111592,255,0,1,0,1,0,1517865664,1054208950,0,0,0
23166998,254567124429288,63,1,1945731334,0,1,1518272380,0,13237967942415724976,255,0,1,0,1,1,1518272380,1054208950,0,0,0
23170101,254567124429288,63,1,1945731334,0,0,1518272380,0,13237967942415724976,255,0,1,0,1,0,1518272380,1054208950,0,0,0
23173204,254567124429288,63,1,1945731334,0,1,1518679097,0,13816689325120338360,255,0,1,0,1,1,1518679097,1054208950,0,0,0
23176307,254567124429288,63,1,1945731334,0,0,1518679097,0,13816689325120338360,255,0,1,0,1,0,1518679097,1054208950,0,0,0
23179410,254567124429288,63,1,1945731334,0,1,1519085813,0,14395410707824951744,255,0,1,0,1,1,1519085813,1054208950,0,0,0
23182513,254567124429288,63,1,1945731334,0,0,1519085813,0,14395410707824951744,255,0,1,0,1,0,1519085813,1054208950,0,0,0
23185616,254567124429288,63,1,1945731334,0,1,1519492530,0,14974132090529565128,255,0,1,0,1,1,1519492530,1054208950,0,0,0
23188719,254567124429288,63,1,1945731334,0,0,1519492530,0,14974132090529565128,255,0,1,0,1,0,1519492530,1054208950,0,0,0
23191822,254567124429288,63,1,1945731334,0,1,1519899246,0,15552853473234178512,255,0,1,0,1,1,1519899246,1054208950,0,0,0
23194925,254567124429288,63,1,1945731334,0,0,1519899246,0,15552853473234178512,255,0,1,0,1,0,1519899246,1054208950,0,0,0
23198028,254567124429288,63,1,1945731334,0,1,1520305963,0,16131574855938791896,255,0,1,0,1,1,1520305963,1054208950,0,0,0
23201131,254567124429288,63,1,1945731334,0,0,1520305963,0,16131574855938791896,255,0,1,0,1,0,1520305963,1054208950,0,0,0
23204234,254567124429288,63,1,1945731334,0,1,1520712679,0,16710296238643405280,255,0,1,0,1,1,1520712679,1054208950,0,0,0
23207337,254567124429288,63,1,1945731334,0,0,1520712679,0,16710296238643405280,255,0,1,0,1,0,1520712679,1054208950,0,0,0
23210440,254567124429288,63,1,1945731334,0,1,1521119395,0,17289017621348018664,255,0,1,0,1,1,1521119395,1054208950,0,0,0
23213543,254567124429288,63,1,1945731334,0,0,1521119395,0,17289017621348018664,255,0,1,0,1,0,1521119395,1054208950,0,0,0
23216646,254567124429288,63,1,1945731334,0,1,1521526112,0,17867739004052632048,255,0,1,0,1,1,1521526112,1054208950,0,0,0
23219749,254567124429288,63,1,1945731334,0,0,1521526112,0,17867739004052632048,255,0,1,0,1,0,1521526112,1054208950,0,0,0
23222852,254567124429288,63,1,1945731334,0,1,1521932828,0,18446460386757245432,255,0,1,0,1,1,1521932828,1054208950,0,0,0
23225955,254567124429288,63,1,1945731334,0,0,1521932828,0,18446460386757245432,255,0,1,0,1,0,1521932828,1054208950,0,0,0
23229058,254567124429288,63,1,1945731334,0,1,1522339545,0,506097522914230528,255,0,1,0,1,1,1522339545,1054208950,0,0,0
23232161,254567124429288,63,1,1945731334,0,0,1522339545,0,506097522914230528,255,0,1,0,1,0,1522339545,1054208950,0,0,0
23235264,254567124429288,63,1,1945731334,0,1,1522746261,0,1084818905618843912,255,0,1,0,1,1,1522746261,1054208950,0,0,0
23238367,254567124429288,63,1,1945731334,0,0,1522746261,0,1084818905618843912,255,0,1,0,1,0,1522746261,1054208950,0,0,0
23241470,254567124429288,63,1,1945731334,0,1,1523152977,0,1663540288323457296,255,0,1,0,1,1,1523152977,1054208950,0,0,0
23244573,254567124429288,63,1,1945731334,0,0,1523152977,0,1663540288323457296,255,0,1,0,1,0,1523152977,1054208950,0,0,0
23247676,254567124429288,63,1,1945731334,0,1,1523559694,0,2242261671028070680,255,0,0,0,1,1,1523559694,1054208950,0,0,0
23250779,254567124429288,63,1,1945731334,0,0,1523559694,0,2242261671028070680,255,0,0,0,1,0,1523559694,1054208950,0,0,0
23253882,254567124429288,63,1,1945731334,0,1,1523966410,0,2242261671028070680,255,0,1,0,1,1,1523966410,1054208950,0,0,0
23256985,254567124429288,63,1,1945731334,0,0,1523966410,0,2242261671028070680,255,0,1,0,1,0,1523966410,1054208950,0,0,0
23260088,254567124429288,63,1,1945731334,0,1,1524373127,0,2820983053732684064,255,0,1,0,1,1,1524373127,1054208950,0,0,0
23263191,254567124429288,63,1,1945731334,0,0,1524373127,0,2820983053732684064,255,0,1,0,1,0,1524373127,1054208950,0,0,0
23266294,254567124429288,63,1,1945731334,0,1,1524779843,0,3399704436437297448,255,0,1,0,1,1,1524779843,1054208950,0,0,0
23269397,254567124429288,63,1,1945731334,0,0,1524779843,0,3399704436437297448,255,0,1,0,1,0,1524779843,1054208950,0,0,0
23272500,254567124429288,63,1,1945731334,0,1,1525186560,0,3978425819141910832,255,0,1,0,1,1,1525186560,1054208950,0,0,0
23275603,254567124429288,63,1,1945731334,0,0,1525186560,0,3978425819141910832,255,0,1,0,1,0,1525186560,1054208950,0,0,0
23278706,254567124429288,63,1,1945731334,0,1,1525593276,0,4557147201846524216,255,0,1,0,1,1,1525593276,1054208950,0,0,0
23281809,254567124429288,63,1,1945731334,0,0,1525593276,0,4557147201846524216,255,0,1,0,1,0,1525593276,1054208950,0,0,0
23284912,254567124429288,63,1,1945731334,0,1,1525999992,0,5135868584551137600,255,0,1,0,1,1,1525999992,1054208950,0,0,0
23288015,254567124429288,63,1,1945731334,0,0,1525999992,0,5135868584551137600,255,0,1,0,1,0,1525999992,1054208950,0,0,0
23291118,254567124429288,63,1,1945731334,0,1,1526406709,0,5714589967255750984,255,0,1,0,1,1,1526406709,1054208950,0,0,0
23294221,254567124429288,63,1,1945731334,0,0,1526406709,0,5714589967255750984,255,0,1,0,1,0,1526406709,1054208950,0,0,0
23297324,254567124429288,63,1,1945731334,0,1,1526813425,0,6293311349960364368,255,0,1,0,1,1,1526813425,1054208950,0,0,0
23300427,254567124429288,63,1,1945731334,0,0,1526813425,0,6293311349960364368,255,0,1,0,1,0,1526813425,1054208950,0,0,0
23303530,254567124429288,63,1,1945731334,0,1,1527220142,0,6872032732664977752,255,0,1,0,1,1,1527220142,1054208950,0,0,0
23306633,254567124429288,63,1,1945731334,0,0,1527220142,0,6872032732664977752,255,0,1,0,1,0,1527220142,1054208950,0,0,0
23309736,254567124429288,63,1,1945731334,0,1,1527626858,0,7450754115369591136,255,0,1,0,1,1,1527626858,1054208950,0,0,0
23312839,254567124429288,63,1,1945731334,0,0,1527626858,0,7450754115369591136,255,0,1,0,1,0,1527626858,1054208950,0,0,0
23315942,254567124429288,63,1,1945731334,0,1,1528033574,0,8029475498074204520,255,0,1,0,1,1,1528033574,1054208950,0,0,0
23319045,254567124429288,63,1,1945731334,0,0,1528033574,0,8029475498074204520,255,0,1,0,1,0,1528033574,1054208950,0,0,0
23322148,254567124429288,63,1,1945731334,0,1,1528440291,0,8608196880778817904,255,0,1,0,1,1,1528440291,1054208950,0,0,0
23325251,254567124429288,63,1,1945731334,0,0,1528440291,0,8608196880778817904,255,0,1,0,1,0,1528440291,1054208950,0,0,0
23328354,254567124429288,63,1,1945731334,0,1,1528847007,0,9186918263483431288,255,0,1,0,1,1,1528847007,1054208950,0,0,0
23331457,254567124429288,63,1,1945731334,0,0,1528847007,0,9186918263483431288,255,0,1,0,1,0,1528847007,1054208950,0,0,0
23334560,254567124429288,63,1,1945731334,0,1,1529253724,0,9765639646188044672,255,0,1,0,1,1,1529253724,1054208950,0,0,0
23337663,254567124429288,63,1,1945731334,0,0,1529253724,0,9765639646188044672,255,0,1,0,1,0,1529253724,1054208950,0,0,0
23340766,254567124429288,63,1,1945731334,0,1,1529660440,0,10344361028892658056,255,0,1,0,1,1,1529660440,1054208950,0,0,0
23343869,254567124429288,63,1,1945731334,0,0,1529660440,0,10344361028892658056,255,0,1,0,1,0,1529660440,1054208950,0,0,0
23346972,254567124429288,63,1,1945731334,0,1,1530067156,0,10923082411597271440,255,0,1,0,1,1,1530067156,1054208950,0,0,0
23350075,254567124429288,63,1,1945731334,0,0,1530067156,0,10923082411597271440,255,0,1,0,1,0,1530067156,1054208950,0,0,0
23353178,254567124429288,63,1,1945731334,0,1,1530473873,0,11501803794301884824,255,0,1,0,1,1,1530473873,1054208950,0,0,0
23356281,254567124429288,63,1,1945731334,0,0,1530473873,0,11501803794301884824,255,0,1,0,1,0,1530473873,1054208950,0,0,0
23359384,254567124429288,63,1,1945731334,0,1,1530880589,0,12080525177006498208,255,0,1,0,1,1,1530880589,1054208950,0,0,0
23362487,254567124429288,63,1,1945731334,0,0,1530880589,0,12080525177006498208,255,0,1,0,1,0,1530880589,1054208950,0,0,0
23365590,254567124429288,63,1,1945731334,0,1,1531287306,0,12659246559711111592,255,0,1,0,1,1,1531287306,1054208950,0,0,0
23368693,254567124429288,63,1,1945731334,0,0,1531287306,0,12659246559711111592,255,0,1,0,1,0,1531287306,1054208950,0,0,0
23371796,254567124429288,63,1,1945731334,0,1,1531694022,0,13237967942415724976,255,0,1,0,1,1,1531694022,1054208950,0,0,0
23374899,254567124429288,63,1,1945731334,0,0,1531694022,0,13237967942415724976,255,0,1,0,1,0,1531694022,1054208950,0,0,0
23378002,254567124429288,63,1,1945731334,0,1,1532100739,0,13816689325120338360,255,0,1,0,1,1,1532100739,1054208950,0,0,0
23381105,254567124429288,63,1,1945731334,0,0,1532100739,0,13816689325120338360,255,0,1,0,1,0,1532100739,1054208950,0,0,0
23384208,254567124429288,63,1,1945731334,0,1,1532507455,0,14395410707824951744,255,0,1,0,1,1,1532507455,1054208950,0,0,0
23387311,254567124429288,63,1,1945731334,0,0,1532507455,0,14395410707824951744,255,0,1,0,1,0,1532507455,1054208950,0,0,0
23390414,254567124429288,63,1,1945731334,0,1,1532914171,0,14974132090529565128,255,0,1,0,1,1,1532914171,1054208950,0,0,0
23393517,254567124429288,63,1,1945731334,0,0,1532914171,0,14974132090529565128,255,0,1,0,1,0,1532914171,1054208950,0,0,0
23396620,254567124429288,63,1,1945731334,0,1,1533320888,0,15552853473234178512,255,0,1,0,1,1,1533320888,1054208950,0,0,0
23399723,254567124429288,63,1,1945731334,0,0,1533320888,0,15552853473234178512,255,0,1,0,1,0,1533320888,1054208950,0,0,0
23402826,254567124429288,63,1,1945731334,0,1,1533727604,0,16131574855938791896,255,0,1,0,1,1,1533727604,1054208950,0,0,0
23405929,254567124429288,63,1,1945731334,0,0,1533727604,0,16131574855938791896,255,0,1,0,1,0,1533727604,1054208950,0,0,0
23409032,254567124429288,63,1,1945731334,0,1,1534134321,0,16710296238643405280,255,0,1,0,1,1,1534134321,1054208950,0,0,0
23412135,254567124429288,63,1,1945731334,0,0,1534134321,0,16710296238643405280,255,0,1,0,1,0,1534134321,1054208950,0,0,0
23415238,254567124429288,63,1,1945731334,0,1,1534541037,0,17289017621348018664,255,0,1,0,1,1,1534541037,1054208950,0,0,0
23418341,254567124429288,63,1,1945731334,0,0,1534541037,0,17289017621348018664,255,0,1,0,1,0,1534541037,1054208950,0,0,0
23421444,254567124429288,63,1,1945731334,0,1,1534947753,0,17867739004052632048,255,0,1,0,1,1,1534947753,1054208950,0,0,0
23424547,254567124429288,63,1,1945731334,0,0,1534947753,0,17867739004052632048,255,0,1,0,1,0,1534947753,1054208950,0,0,0
23427650,254567124429288,63,1,1945731334,0,1,1535354470,0,6891349642831395320,255,0,1,0,1,1,1535354470,1054208950,0,0,0
23430753,254567124429288,63,1,1945731334,0,0,1535354470,0,6891349642831395320,255,0,1,0,1,0,1535354470,1054208950,0,0,0
23433856,254567124429288,63,1,1945731334,0,1,1535761186,0,7309,3,1,1,0,1,1,1535761186,1054208950,0,0,0
23436959,254567124429288,63,1,1945731334,0,0,1535761186,0,7309,3,1,1,0,1,0,1535761186,1054208950,0,0,0
23440062,254567124429288,63,1,1945731334,0,1,1536167903,0,7309,3,0,1,0,0,1,1536167903,1054208950,0,0,0
23443165,254567124429288,63,1,1945731334,0,0,1536167903,0,7309,3,0,1,0,0,0,1536167903,1054208950,0,0,0
23446268,254567124429288,63,1,1945731334,0,1,1536574619,0,7309,3,0,1,0,0,1,1536574619,1054208950,0,0,0
23449371,254567124429288,63,1,1945731334,0,0,1536574619,0,7309,3,0,1,0,0,0,1536574619,1054208950,0,0,0
23452474,254567124429288,63,1,1945731334,0,1,1536981336,0,7309,3,0,1,0,0,1,1536981336,1054208950,0,0,0
23455577,254567124429288,63,1,1945731334,0,0,1536981336,0,7309,3,0,1,0,0,0,1536981336,1054208950,0,0,0
23458680,254567124429288,63,1,1945731334,0,1,1537388052,0,7309,3,0,1,0,0,1,1537388052,1054208950,0,0,0
23461783,254567124429288,63,1,1945731334,0,0,1537388052,0,7309,3,0,1,0,0,0,1537388052,1054208950,0,0,0
23464886,254567124429288,63,1,1945731334,0,1,1537794768,0,7309,3,0,1,0,0,1,1537794768,1054208950,0,0,0
23467989,254567124429288,63,1,1945731334,0,0,1537794768,0,7309,3,0,1,0,0,0,1537794768,1054208950,0,0,0
23471092,506097522914230528,255,0,3075589536,1,1,1538201485,0,7309,3,0,1,0,0,1,1538201485,1054208950,0,0,0
23474195,506097522914230528,255,0,3075589536,1,0,1538201485,0,7309,3,0,1,0,0,0,1538201485,1054208950,0,0,0
23477298,1084818905618843912,255,0,3075589536,1,1,1538608201,0,7309,3,0,1,0,0,1,1538608201,1054208950,0,0,0
23480401,1084818905618843912,255,0,3075589536,1,0,1538608201,0,7309,3,0,1,0,0,0,1538608201,1054208950,0,0,0
23483504,1663540288323457296,255,0,3075589536,1,1,1539014918,0,7309,3,0,1,0,0,1,1539014918,1054208950,0,0,0
23486607,1663540288323457296,255,0,3075589536,1,0,1539014918,0,7309,3,0,1,0,0,0,1539014918,1054208950,0,0,0
23489710,2242261671028070680,255,0,3075589536,1,1,1539421634,0,7309,3,0,1,0,0,1,1539421634,1054208950,0,0,0
23492813,2242261671028070680,255,0,3075589536,1,0,1539421634,0,7309,3,0,1,0,0,0,1539421634,1054208950,0,0,0
23495916,2820983053732684064,255,0,3075589536,1,1,1539828350,0,7309,3,0,1,0,0,1,1539828350,1054208950,0,0,0
23499019,2820983053732684064,255,0,3075589536,1,0,1539828350,0,7309,3,0,1,0,0,0,1539828350,1054208950,0,0,0
23502122,3399704436437297448,255,0,3075589536,1,1,1540235067,0,7309,3,0,1,0,0,1,1540235067,1054208950,0,0,0
23505225,3399704436437297448,255,0,3075589536,1,0,1540235067,0,7309,3,0,1,0,0,0,1540235067,1054208950,0,0,0
23508328,3978425819141910832,255,0,3075589536,1,1,1540641783,0,7309,3,0,1,0,0,1,1540641783,1054208950,0,0,0
23511431,3978425819141910832,255,0,3075589536,1,0,1540641783,0,7309,3,0,1,0,0,0,1540641783,1054208950,0,0,0
23514534,4557147201846524216,255,0,3075589536,1,1,1541048500,0,7309,3,0,1,0,0,1,1541048500,1054208950,0,0,0
23517637,4557147201846524216,255,0,3075589536,1,0,1541048500,0,7309,3,0,1,0,0,0,1541048500,1054208950,0,0,0
23520740,5135868584551137600,255,0,3075589536,1,1,1541455216,0,7309,3,0,1,0,0,1,1541455216,1054208950,0,0,0
23523843,5135868584551137600,255,0,3075589536,1,0,1541455216,0,7309,3,0,1,0,0,0,1541455216,1054208950,0,0,0
23526946,5714589967255750984,255,0,3075589536,1,1,1541861933,0,7309,3,0,1,0,0,1,1541861933,1054208950,0,0,0
23530049,5714589967255750984,255,0,3075589536,1,0,1541861933,0,7309,3,0,1,0,0,0,1541861933,1054208950,0,0,0
23533152,6293311349960364368,255,0,3075589536,1,1,1542268649,0,7309,3,0,1,0,0,1,1542268649,1054208950,0,0,0
23536255,6293311349960364368,255,0,3075589536,1,0,1542268649,0,7309,3,0,1,0,0,0,1542268649,1054208950,0,0,0
23539358,6872032732664977752,255,0,3075589536,1,1,1542675365,0,7309,3,0,1,0,0,1,1542675365,1054208950,0,0,0
23542461,6872032732664977752,255,0,3075589536,1,0,1542675365,0,7309,3,0,1,0,0,0,1542675365,1054208950,0,0,0
23545564,7450754115369591136,255,0,3075589536,1,1,1543082082,0,7309,3,0,1,0,0,1,1543082082,1054208950,0,0,0
23548667,7450754115369591136,255,0,3075589536,1,0,1543082082,0,7309,3,0,1,0,0,0,1543082082,1054208950,0,0,0
23551770,8029475498074204520,255,0,3075589536,1,1,1543488798,0,7309,3,0,1,0,0,1,1543488798,1054208950,0,0,0
23554873,8029475498074204520,255,0,3075589536,1,0,1543488798,0,7309,3,0,1,0,0,0,1543488798,1054208950,0,0,0
23557976,8608196880778817904,255,0,3075589536,1,1,1543895515,0,7309,3,0,1,0,0,1,1543895515,1054208950,0,0,0
23561079,8608196880778817904,255,0,3075589536,1,0,1543895515,0,7309,3,0,1,0,0,0,1543895515,1054208950,0,0,0
23564182,9186918263483431288,255,0,3075589536,1,1,1544302231,0,7309,3,0,1,0,0,1,1544302231,1054208950,0,0,0
23567285,9186918263483431288,255,0,3075589536,1,0,1544302231,0,7309,3,0,1,0,0,0,1544302231,1054208950,0,0,0
23570388,9765639646188044672,255,0,3075589536,1,1,1544708947,0,7309,3,0,1,0,0,1,1544708947,1054208950,0,0,0
23573491,9765639646188044672,255,0,3075589536,1,0,1544708947,0,7309,3,0,1,0,0,0,1544708947,1054208950,0,0,0
23576594,10344361028892658056,255,0,3075589536,1,1,1545115664,0,7309,3,0,1,0,0,1,1545115664,1054208950,0,0,0
23579697,10344361028892658056,255,0,3075589536,1,0,1545115664,0,7309,3,0,1,0,0,0,1545115664,1054208950,0,0,0
23582800,10923082411597271440,255,0,3075589536,1,1,1545522380,0,7309,3,0,1,0,0,1,1545522380,1054208950,0,0,0
23585903,10923082411597271440,255,0,3075589536,1,0,1545522380,0,7309,3,0,1,0,0,0,1545522380,1054208950,0,0,0
23589006,11501803794301884824,255,0,3075589536,1,1,1545929097,0,7309,3,0,1,0,0,1,1545929097,1054208950,0,0,0
23592109,11501803794301884824,255,0,3075589536,1,0,1545929097,0,7309,3,0,1,0,0,0,1545929097,1054208950,0,0,0
23595212,12080525177006498208,255,0,3075589536,1,1,1546335813,0,7309,3,0,1,0,0,1,1546335813,1054208950,0,0,0
23598315,12080525177006498208,255,0,3075589536,1,0,1546335813,0,7309,3,0,1,0,0,0,1546335813,1054208950,0,0,0
23601418,12659246559711111592,255,0,3075589536,1,1,1546742530,0,7309,3,0,1,0,0,1,1546742530,1054208950,0,0,0
23604521,12659246559711111592,255,0,3075589536,1,0,1546742530,0,7309,3,0,1,0,0,0,1546742530,1054208950,0,0,0
23607624,12659246559711111592,255,0,3075589536,0,1,1547149246,0,7309,3,0,1,0,0,1,1547149246,1054208950,0,0,0
23610727,12659246559711111592,255,0,3075589536,0,0,1547149246,0,7309,3,0,1,0,0,0,1547149246,1054208950,0,0,0
23613830,13237967942415724976,255,0,3075589536,1,1,1547555962,0,7309,3,0,1,0,0,1,1547555962,1054208950,0,0,0
23616933,13237967942415724976,255,0,3075589536,1,0,1547555962,0,7309,3,0,1,0,0,0,1547555962,1054208950,0,0,0
23620036,13816689325120338360,255,0,3075589536,1,1,1547962679,0,7309,3,0,1,0,0,1,1547962679,1054208950,0,0,0
23623139,13816689325120338360,255,0,3075589536,1,0,1547962679,0,7309,3,0,1,0,0,0,1547962679,1054208950,0,0,0
23626242,14395410707824951744,255,0,3075589536,1,1,1548369395,0,7309,3,0,1,0,0,1,1548369395,1054208950,0,0,0
23629345,14395410707824951744,255,0,3075589536,1,0,1548369395,0,7309,3,0,1,0,0,0,1548369395,1054208950,0,0,0
23632448,14974132090529565128,255,0,3075589536,1,1,1548776112,0,7309,3,0,1,0,0,1,1548776112,1054208950,0,0,0
23635551,14974132090529565128,255,0,3075589536,1,0,1548776112,0,7309,3,0,1,0,0,0,1548776112,1054208950,0,0,0
23638654,15552853473234178512,255,0,3075589536,1,1,1549182828,0,7309,3,0,1,0,0,1,1549182828,1054208950,0,0,0
23641757,15552853473234178512,255,0,3075589536,1,0,1549182828,0,7309,3,0,1,0,0,0,1549182828,1054208950,0,0,0
23644860,16131574855938791896,255,0,3075589536,1,1,1549589544,0,7309,3,0,1,0,0,1,1549589544,1054208950,0,0,0
23647963,16131574855938791896,255,0,3075589536,1,0,1549589544,0,7309,3,0,1,0,0,0,1549589544,1054208950,0,0,0
23651066,16710296238643405280,255,0,3075589536,1,1,1549996261,0,7309,3,0,1,0,0,1,1549996261,1054208950,0,0,0
23654169,16710296238643405280,255,0,3075589536,1,0,1549996261,0,7309,3,0,1,0,0,0,1549996261,1054208950,0,0,0
23657272,17289017621348018664,255,0,3075589536,1,1,1550402977,0,7309,3,0,1,0,0,1,1550402977,1054208950,0,0,0
23660375,17289017621348018664,255,0,3075589536,1,0,1550402977,0,7309,3,0,1,0,0,0,1550402977,1054208950,0,0,0
23663478,17867739004052632048,255,0,3075589536,1,1,1550809694,0,7309,3,0,1,0,0,1,1550809694,1054208950,0,0,0
