time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
19254115,254567124429288,63,1,1945731334,0,0,1261634322,0,10923082411597271440,255,0,1,0,1,0,1261634322,1054208950,0,0,0
19257218,254567124429288,63,1,1945731334,0,1,1262041038,0,11501803794301884824,255,0,1,0,1,1,1262041038,1054208950,0,0,0
19260321,254567124429288,63,1,1945731334,0,0,1262041038,0,11501803794301884824,255,0,1,0,1,0,1262041038,1054208950,0,0,0
19263424,254567124429288,63,1,1945731334,0,1,1262447755,0,12080525177006498208,255,0,1,0,1,1,1262447755,1054208950,0,0,0
19266527,254567124429288,63,1,1945731334,0,0,1262447755,0,12080525177006498208,255,0,1,0,1,0,1262447755,1054208950,0,0,0
19269630,254567124429288,63,1,1945731334,0,1,1262854471,0,12659246559711111592,255,0,1,0,1,1,1262854471,1054208950,0,0,0
19272733,254567124429288,63,1,1945731334,0,0,1262854471,0,12659246559711111592,255,0,1,0,1,0,1262854471,1054208950,0,0,0
19275836,254567124429288,63,1,1945731334,0,1,1263261188,0,13237967942415724976,255,0,1,0,1,1,1263261188,1054208950,0,0,0
19278939,254567124429288,63,1,1945731334,0,0,1263261188,0,13237967942415724976,255,0,1,0,1,0,1263261188,1054208950,0,0,0
19282042,254567124429288,63,1,1945731334,0,1,1263667904,0,13816689325120338360,255,0,1,0,1,1,1263667904,1054208950,0,0,0
19285145,254567124429288,63,1,1945731334,0,0,1263667904,0,13816689325120338360,255,0,1,0,1,0,1263667904,1054208950,0,0,0
19288248,254567124429288,63,1,1945731334,0,1,1264074620,0,14395410707824951744,255,0,1,0,1,1,1264074620,1054208950,0,0,0
19291351,254567124429288,63,1,1945731334,0,0,1264074620,0,14395410707824951744,255,0,1,0,1,0,1264074620,1054208950,0,0,0
19294454,254567124429288,63,1,1945731334,0,1,1264481337,0,14974132090529565128,255,0,1,0,1,1,1264481337,1054208950,0,0,0
19297557,254567124429288,63,1,1945731334,0,0,1264481337,0,14974132090529565128,255,0,1,0,1,0,1264481337,1054208950,0,0,0
19300660,254567124429288,63,1,1945731334,0,1,1264888053,0,15552853473234178512,255,0,1,0,1,1,1264888053,1054208950,0,0,0
19303763,254567124429288,63,1,1945731334,0,0,1264888053,0,15552853473234178512,255,0,1,0,1,0,1264888053,1054208950,0,0,0
19306866,254567124429288,63,1,1945731334,0,1,1265294770,0,16131574855938791896,255,0,1,0,1,1,1265294770,1054208950,0,0,0
19309969,254567124429288,63,1,1945731334,0,0,1265294770,0,16131574855938791896,255,0,1,0,1,0,1265294770,1054208950,0,0,0
19313072,254567124429288,63,1,1945731334,0,1,1265701486,0,16710296238643405280,255,0,1,0,1,1,1265701486,1054208950,0,0,0
19316175,254567124429288,63,1,1945731334,0,0,1265701486,0,16710296238643405280,255,0,1,0,1,0,1265701486,1054208950,0,0,0
19319278,254567124429288,63,1,1945731334,0,1,1266108203,0,17289017621348018664,255,0,1,0,1,1,1266108203,1054208950,0,0,0
19322381,254567124429288,63,1,1945731334,0,0,1266108203,0,17289017621348018664,255,0,1,0,1,0,1266108203,1054208950,0,0,0
19325484,254567124429288,63,1,1945731334,0,1,1266514919,0,17867739004052632048,255,0,1,0,1,1,1266514919,1054208950,0,0,0
19328587,254567124429288,63,1,1945731334,0,0,1266514919,0,17867739004052632048,255,0,1,0,1,0,1266514919,1054208950,0,0,0
19331690,254567124429288,63,1,1945731334,0,1,1266921635,0,18446460386757245432,255,0,1,0,1,1,1266921635,1054208950,0,0,0
19334793,254567124429288,63,1,1945731334,0,0,1266921635,0,18446460386757245432,255,0,1,0,1,0,1266921635,1054208950,0,0,0
19337896,254567124429288,63,1,1945731334,0,1,1267328352,0,506097522914230528,255,0,1,0,1,1,1267328352,1054208950,0,0,0
19340999,254567124429288,63,1,1945731334,0,0,1267328352,0,506097522914230528,255,0,1,0,1,0,1267328352,1054208950,0,0,0
19344102,254567124429288,63,1,1945731334,0,1,1267735068,0,1084818905618843912,255,0,1,0,1,1,1267735068,1054208950,0,0,0
19347205,254567124429288,63,1,1945731334,0,0,1267735068,0,1084818905618843912,255,0,1,0,1,0,1267735068,1054208950,0,0,0
19350308,254567124429288,63,1,1945731334,0,1,1268141785,0,1663540288323457296,255,0,1,0,1,1,1268141785,1054208950,0,0,0
19353411,254567124429288,63,1,1945731334,0,0,1268141785,0,1663540288323457296,255,0,1,0,1,0,1268141785,1054208950,0,0,0
19356514,254567124429288,63,1,1945731334,0,1,1268548501,0,2242261671028070680,255,0,0,0,1,1,1268548501,1054208950,0,0,0
19359617,254567124429288,63,1,1945731334,0,0,1268548501,0,2242261671028070680,255,0,0,0,1,0,1268548501,1054208950,0,0,0
19362720,254567124429288,63,1,1945731334,0,1,1268955217,0,2242261671028070680,255,0,1,0,1,1,1268955217,1054208950,0,0,0
19365823,254567124429288,63,1,1945731334,0,0,1268955217,0,2242261671028070680,255,0,1,0,1,0,1268955217,1054208950,0,0,0
19368926,254567124429288,63,1,1945731334,0,1,1269361934,0,2820983053732684064,255,0,1,0,1,1,1269361934,1054208950,0,0,0
19372029,254567124429288,63,1,1945731334,0,0,1269361934,0,2820983053732684064,255,0,1,0,1,0,1269361934,1054208950,0,0,0
19375132,254567124429288,63,1,1945731334,0,1,1269768650,0,3399704436437297448,255,0,1,0,1,1,1269768650,1054208950,0,0,0
19378235,254567124429288,63,1,1945731334,0,0,1269768650,0,3399704436437297448,255,0,1,0,1,0,1269768650,1054208950,0,0,0
19381338,254567124429288,63,1,1945731334,0,1,1270175367,0,3978425819141910832,255,0,1,0,1,1,1270175367,1054208950,0,0,0
19384441,254567124429288,63,1,1945731334,0,0,1270175367,0,3978425819141910832,255,0,1,0,1,0,1270175367,1054208950,0,0,0
19387544,254567124429288,63,1,1945731334,0,1,1270582083,0,4557147201846524216,255,0,1,0,1,1,1270582083,1054208950,0,0,0
19390647,254567124429288,63,1,1945731334,0,0,1270582083,0,4557147201846524216,255,0,1,0,1,0,1270582083,1054208950,0,0,0
19393750,254567124429288,63,1,1945731334,0,1,1270988800,0,5135868584551137600,255,0,1,0,1,1,1270988800,1054208950,0,0,0
19396853,254567124429288,63,1,1945731334,0,0,1270988800,0,5135868584551137600,255,0,1,0,1,0,1270988800,1054208950,0,0,0
19399956,254567124429288,63,1,1945731334,0,1,1271395516,0,5714589967255750984,255,0,1,0,1,1,1271395516,1054208950,0,0,0
19403059,254567124429288,63,1,1945731334,0,0,1271395516,0,5714589967255750984,255,0,1,0,1,0,1271395516,1054208950,0,0,0
19406162,254567124429288,63,1,1945731334,0,1,1271802232,0,6293311349960364368,255,0,1,0,1,1,1271802232,1054208950,0,0,0
19409265,254567124429288,63,1,1945731334,0,0,1271802232,0,6293311349960364368,255,0,1,0,1,0,1271802232,1054208950,0,0,0
19412368,254567124429288,63,1,1945731334,0,1,1272208949,0,6872032732664977752,255,0,1,0,1,1,1272208949,1054208950,0,0,0
19415471,254567124429288,63,1,1945731334,0,0,1272208949,0,6872032732664977752,255,0,1,0,1,0,1272208949,1054208950,0,0,0
19418574,254567124429288,63,1,1945731334,0,1,1272615665,0,7450754115369591136,255,0,1,0,1,1,1272615665,1054208950,0,0,0
19421677,254567124429288,63,1,1945731334,0,0,1272615665,0,7450754115369591136,255,0,1,0,1,0,1272615665,1054208950,0,0,0
19424780,254567124429288,63,1,1945731334,0,1,1273022382,0,8029475498074204520,255,0,1,0,1,1,1273022382,1054208950,0,0,0
19427883,254567124429288,63,1,1945731334,0,0,1273022382,0,8029475498074204520,255,0,1,0,1,0,1273022382,1054208950,0,0,0
19430986,254567124429288,63,1,1945731334,0,1,1273429098,0,8608196880778817904,255,0,1,0,1,1,1273429098,1054208950,0,0,0
19434089,254567124429288,63,1,1945731334,0,0,1273429098,0,8608196880778817904,255,0,1,0,1,0,1273429098,1054208950,0,0,0
19437192,254567124429288,63,1,1945731334,0,1,1273835814,0,9186918263483431288,255,0,1,0,1,1,1273835814,1054208950,0,0,0
19440295,254567124429288,63,1,1945731334,0,0,1273835814,0,9186918263483431288,255,0,1,0,1,0,1273835814,1054208950,0,0,0
19443398,254567124429288,63,1,1945731334,0,1,1274242531,0,9765639646188044672,255,0,1,0,1,1,1274242531,1054208950,0,0,0
19446501,254567124429288,63,1,1945731334,0,0,1274242531,0,9765639646188044672,255,0,1,0,1,0,1274242531,1054208950,0,0,0
19449604,254567124429288,63,1,1945731334,0,1,1274649247,0,10344361028892658056,255,0,1,0,1,1,1274649247,1054208950,0,0,0
19452707,254567124429288,63,1,1945731334,0,0,1274649247,0,10344361028892658056,255,0,1,0,1,0,1274649247,1054208950,0,0,0
19455810,254567124429288,63,1,1945731334,0,1,1275055964,0,10923082411597271440,255,0,1,0,1,1,1275055964,1054208950,0,0,0
19458913,254567124429288,63,1,1945731334,0,0,1275055964,0,10923082411597271440,255,0,1,0,1,0,1275055964,1054208950,0,0,0
19462016,254567124429288,63,1,1945731334,0,1,1275462680,0,11501803794301884824,255,0,1,0,1,1,1275462680,1054208950,0,0,0
19465119,254567124429288,63,1,1945731334,0,0,1275462680,0,11501803794301884824,255,0,1,0,1,0,1275462680,1054208950,0,0,0
19468222,254567124429288,63,1,1945731334,0,1,1275869396,0,12080525177006498208,255,0,1,0,1,1,1275869396,1054208950,0,0,0
19471325,254567124429288,63,1,1945731334,0,0,1275869396,0,12080525177006498208,255,0,1,0,1,0,1275869396,1054208950,0,0,0
19474428,254567124429288,63,1,1945731334,0,1,1276276113,0,12659246559711111592,255,0,1,0,1,1,1276276113,1054208950,0,0,0
19477531,254567124429288,63,1,1945731334,0,0,1276276113,0,12659246559711111592,255,0,1,0,1,0,1276276113,1054208950,0,0,0
19480634,254567124429288,63,1,1945731334,0,1,1276682829,0,13237967942415724976,255,0,1,0,1,1,1276682829,1054208950,0,0,0
19483737,254567124429288,63,1,1945731334,0,0,1276682829,0,13237967942415724976,255,0,1,0,1,0,1276682829,1054208950,0,0,0
19486840,254567124429288,63,1,1945731334,0,1,1277089546,0,13816689325120338360,255,0,1,0,1,1,1277089546,1054208950,0,0,0
19489943,254567124429288,63,1,1945731334,0,0,1277089546,0,13816689325120338360,255,0,1,0,1,0,1277089546,1054208950,0,0,0
19493046,254567124429288,63,1,1945731334,0,1,1277496262,0,14395410707824951744,255,0,1,0,1,1,1277496262,1054208950,0,0,0
19496149,254567124429288,63,1,1945731334,0,0,1277496262,0,14395410707824951744,255,0,1,0,1,0,1277496262,1054208950,0,0,0
19499252,254567124429288,63,1,1945731334,0,1,1277902979,0,14974132090529565128,255,0,1,0,1,1,1277902979,1054208950,0,0,0
19502355,254567124429288,63,1,1945731334,0,0,1277902979,0,14974132090529565128,255,0,1,0,1,0,1277902979,1054208950,0,0,0
19505458,254567124429288,63,1,1945731334,0,1,1278309695,0,15552853473234178512,255,0,1,0,1,1,1278309695,1054208950,0,0,0
19508561,254567124429288,63,1,1945731334,0,0,1278309695,0,15552853473234178512,255,0,1,0,1,0,1278309695,1054208950,0,0,0
19511664,254567124429288,63,1,1945731334,0,1,1278716411,0,16131574855938791896,255,0,1,0,1,1,1278716411,1054208950,0,0,0
19514767,254567124429288,63,1,1945731334,0,0,1278716411,0,16131574855938791896,255,0,1,0,1,0,1278716411,1054208950,0,0,0
19517870,254567124429288,63,1,1945731334,0,1,1279123128,0,16710296238643405280,255,0,1,0,1,1,1279123128,1054208950,0,0,0
19520973,254567124429288,63,1,1945731334,0,0,1279123128,0,16710296238643405280,255,0,1,0,1,0,1279123128,1054208950,0,0,0
19524076,254567124429288,63,1,1945731334,0,1,1279529844,0,17289017621348018664,255,0,1,0,1,1,1279529844,1054208950,0,0,0
19527179,254567124429288,63,1,1945731334,0,0,1279529844,0,17289017621348018664,255,0,1,0,1,0,1279529844,1054208950,0,0,0
19530282,254567124429288,63,1,1945731334,0,1,1279936561,0,17867739004052632048,255,0,1,0,1,1,1279936561,1054208950,0,0,0
19533385,254567124429288,63,1,1945731334,0,0,1279936561,0,17867739004052632048,255,0,1,0,1,0,1279936561,1054208950,0,0,0
19536488,254567124429288,63,1,1945731334,0,1,1280343277,0,18446460386757245432,255,0,1,0,1,1,1280343277,1054208950,0,0,0
19539591,254567124429288,63,1,1945731334,0,0,1280343277,0,18446460386757245432,255,0,1,0,1,0,1280343277,1054208950,0,0,0
19542694,254567124429288,63,1,1945731334,0,1,1280749993,0,506097522914230528,255,0,1,0,1,1,1280749993,1054208950,0,0,0
19545797,254567124429288,63,1,1945731334,0,0,1280749993,0,506097522914230528,255,0,1,0,1,0,1280749993,1054208950,0,0,0
19548900,254567124429288,63,1,1945731334,0,1,1281156710,0,1084818905618843912,255,0,1,0,1,1,1281156710,1054208950,0,0,0
19552003,254567124429288,63,1,1945731334,0,0,1281156710,0,1084818905618843912,255,0,1,0,1,0,1281156710,1054208950,0,0,0
19555106,254567124429288,63,1,1945731334,0,1,1281563426,0,1663540288323457296,255,0,1,0,1,1,1281563426,1054208950,0,0,0
19558209,254567124429288,63,1,1945731334,0,0,1281563426,0,1663540288323457296,255,0,1,0,1,0,1281563426,1054208950,0,0,0
19561312,254567124429288,63,1,1945731334,0,1,1281970143,0,2242261671028070680,255,0,0,0,1,1,1281970143,1054208950,0,0,0
19564415,254567124429288,63,1,1945731334,0,0,1281970143,0,2242261671028070680,255,0,0,0,1,0,1281970143,1054208950,0,0,0
19567518,254567124429288,63,1,1945731334,0,1,1282376859,0,2242261671028070680,255,0,1,0,1,1,1282376859,1054208950,0,0,0
19570621,254567124429288,63,1,1945731334,0,0,1282376859,0,2242261671028070680,255,0,1,0,1,0,1282376859,1054208950,0,0,0
19573724,254567124429288,63,1,1945731334,0,1,1282783576,0,2820983053732684064,255,0,1,0,1,1,1282783576,1054208950,0,0,0
19576827,254567124429288,63,1,1945731334,0,0,1282783576,0,2820983053732684064,255,0,1,0,1,0,1282783576,1054208950,0,0,0
19579930,254567124429288,63,1,1945731334,0,1,1283190292,0,3399704436437297448,255,0,1,0,1,1,1283190292,1054208950,0,0,0
19583033,254567124429288,63,1,1945731334,0,0,1283190292,0,3399704436437297448,255,0,1,0,1,0,1283190292,1054208950,0,0,0
19586136,254567124429288,63,1,1945731334,0,1,1283597008,0,3978425819141910832,255,0,1,0,1,1,1283597008,1054208950,0,0,0
19589239,254567124429288,63,1,1945731334,0,0,1283597008,0,3978425819141910832,255,0,1,0,1,0,1283597008,1054208950,0,0,0
19592342,254567124429288,63,1,1945731334,0,1,1284003725,0,4557147201846524216,255,0,1,0,1,1,1284003725,1054208950,0,0,0
19595445,254567124429288,63,1,1945731334,0,0,1284003725,0,4557147201846524216,255,0,1,0,1,0,1284003725,1054208950,0,0,0
19598548,254567124429288,63,1,1945731334,0,1,1284410441,0,5135868584551137600,255,0,1,0,1,1,1284410441,1054208950,0,0,0
19601651,254567124429288,63,1,1945731334,0,0,1284410441,0,5135868584551137600,255,0,1,0,1,0,1284410441,1054208950,0,0,0
19604754,254567124429288,63,1,1945731334,0,1,1284817158,0,5714589967255750984,255,0,1,0,1,1,1284817158,1054208950,0,0,0
19607857,254567124429288,63,1,1945731334,0,0,1284817158,0,5714589967255750984,255,0,1,0,1,0,1284817158,1054208950,0,0,0
19610960,254567124429288,63,1,1945731334,0,1,1285223874,0,6293311349960364368,255,0,1,0,1,1,1285223874,1054208950,0,0,0
19614063,254567124429288,63,1,1945731334,0,0,1285223874,0,6293311349960364368,255,0,1,0,1,0,1285223874,1054208950,0,0,0
19617166,254567124429288,63,1,1945731334,0,1,1285630590,0,6872032732664977752,255,0,1,0,1,1,1285630590,1054208950,0,0,0
19620269,254567124429288,63,1,1945731334,0,0,1285630590,0,6872032732664977752,255,0,1,0,1,0,1285630590,1054208950,0,0,0
19623372,254567124429288,63,1,1945731334,0,1,1286037307,0,7450754115369591136,255,0,1,0,1,1,1286037307,1054208950,0,0,0
19626475,254567124429288,63,1,1945731334,0,0,1286037307,0,7450754115369591136,255,0,1,0,1,0,1286037307,1054208950,0,0,0
19629578,254567124429288,63,1,1945731334,0,1,1286444023,0,8029475498074204520,255,0,1,0,1,1,1286444023,1054208950,0,0,0
19632681,254567124429288,63,1,1945731334,0,0,1286444023,0,8029475498074204520,255,0,1,0,1,0,1286444023,1054208950,0,0,0
19635784,254567124429288,63,1,1945731334,0,1,1286850740,0,8608196880778817904,255,0,1,0,1,1,1286850740,1054208950,0,0,0
19638887,254567124429288,63,1,1945731334,0,0,1286850740,0,8608196880778817904,255,0,1,0,1,0,1286850740,1054208950,0,0,0
19641990,254567124429288,63,1,1945731334,0,1,1287257456,0,9186918263483431288,255,0,1,0,1,1,1287257456,1054208950,0,0,0
19645093,254567124429288,63,1,1945731334,0,0,1287257456,0,9186918263483431288,255,0,1,0,1,0,1287257456,1054208950,0,0,0
19648196,254567124429288,63,1,1945731334,0,1,1287664173,0,9765639646188044672,255,0,1,0,1,1,1287664173,1054208950,0,0,0
19651299,254567124429288,63,1,1945731334,0,0,1287664173,0,9765639646188044672,255,0,1,0,1,0,1287664173,1054208950,0,0,0
19654402,254567124429288,63,1,1945731334,0,1,1288070889,0,10344361028892658056,255,0,1,0,1,1,1288070889,1054208950,0,0,0
19657505,254567124429288,63,1,1945731334,0,0,1288070889,0,10344361028892658056,255,0,1,0,1,0,1288070889,1054208950,0,0,0
19660608,254567124429288,63,1,1945731334,0,1,1288477605,0,10923082411597271440,255,0,1,0,1,1,1288477605,1054208950,0,0,0
19663711,254567124429288,63,1,1945731334,0,0,1288477605,0,10923082411597271440,255,0,1,0,1,0,1288477605,1054208950,0,0,0
19666814,254567124429288,63,1,1945731334,0,1,1288884322,0,11501803794301884824,255,0,1,0,1,1,1288884322,1054208950,0,0,0
19669917,254567124429288,63,1,1945731334,0,0,1288884322,0,11501803794301884824,255,0,1,0,1,0,1288884322,1054208950,0,0,0
19673020,254567124429288,63,1,1945731334,0,1,1289291038,0,12080525177006498208,255,0,1,0,1,1,1289291038,1054208950,0,0,0
19676123,254567124429288,63,1,1945731334,0,0,1289291038,0,12080525177006498208,255,0,1,0,1,0,1289291038,1054208950,0,0,0
19679226,254567124429288,63,1,1945731334,0,1,1289697755,0,12659246559711111592,255,0,1,0,1,1,1289697755,1054208950,0,0,0
19682329,254567124429288,63,1,1945731334,0,0,1289697755,0,12659246559711111592,255,0,1,0,1,0,1289697755,1054208950,0,0,0
19685432,254567124429288,63,1,1945731334,0,1,1290104471,0,13237967942415724976,255,0,1,0,1,1,1290104471,1054208950,0,0,0
19688535,254567124429288,63,1,1945731334,0,0,1290104471,0,13237967942415724976,255,0,1,0,1,0,1290104471,1054208950,0,0,0
19691638,254567124429288,63,1,1945731334,0,1,1290511187,0,13816689325120338360,255,0,1,0,1,1,1290511187,1054208950,0,0,0
19694741,254567124429288,63,1,1945731334,0,0,1290511187,0,13816689325120338360,255,0,1,0,1,0,1290511187,1054208950,0,0,0
19697844,254567124429288,63,1,1945731334,0,1,1290917904,0,14395410707824951744,255,0,1,0,1,1,1290917904,1054208950,0,0,0
19700947,254567124429288,63,1,1945731334,0,0,1290917904,0,14395410707824951744,255,0,1,0,1,0,1290917904,1054208950,0,0,0
19704050,254567124429288,63,1,1945731334,0,1,1291324620,0,14974132090529565128,255,0,1,0,1,1,1291324620,1054208950,0,0,0
19707153,254567124429288,63,1,1945731334,0,0,1291324620,0,14974132090529565128,255,0,1,0,1,0,1291324620,1054208950,0,0,0
19710256,254567124429288,63,1,1945731334,0,1,1291731337,0,15552853473234178512,255,0,1,0,1,1,1291731337,1054208950,0,0,0
19713359,254567124429288,63,1,1945731334,0,0,1291731337,0,15552853473234178512,255,0,1,0,1,0,1291731337,1054208950,0,0,0
19716462,254567124429288,63,1,1945731334,0,1,1292138053,0,16131574855938791896,255,0,1,0,1,1,1292138053,1054208950,0,0,0
19719565,254567124429288,63,1,1945731334,0,0,1292138053,0,16131574855938791896,255,0,1,0,1,0,1292138053,1054208950,0,0,0
19722668,254567124429288,63,1,1945731334,0,1,1292544770,0,16710296238643405280,255,0,1,0,1,1,1292544770,1054208950,0,0,0
19725771,254567124429288,63,1,1945731334,0,0,1292544770,0,16710296238643405280,255,0,1,0,1,0,1292544770,1054208950,0,0,0
19728874,254567124429288,63,1,1945731334,0,1,1292951486,0,17289017621348018664,255,0,1,0,1,1,1292951486,1054208950,0,0,0
19731977,254567124429288,63,1,1945731334,0,0,1292951486,0,17289017621348018664,255,0,1,0,1,0,1292951486,1054208950,0,0,0
19735080,254567124429288,63,1,1945731334,0,1,1293358202,0,17867739004052632048,255,0,1,0,1,1,1293358202,1054208950,0,0,0
19738183,254567124429288,63,1,1945731334,0,0,1293358202,0,17867739004052632048,255,0,1,0,1,0,1293358202,1054208950,0,0,0
19741286,254567124429288,63,1,1945731334,0,1,1293764919,0,18446460386757245432,255,0,1,0,1,1,1293764919,1054208950,0,0,0
19744389,254567124429288,63,1,1945731334,0,0,1293764919,0,18446460386757245432,255,0,1,0,1,0,1293764919,1054208950,0,0,0
19747492,254567124429288,63,1,1945731334,0,1,1294171635,0,506097522914230528,255,0,1,0,1,1,1294171635,1054208950,0,0,0
19750595,254567124429288,63,1,1945731334,0,0,1294171635,0,506097522914230528,255,0,1,0,1,0,1294171635,1054208950,0,0,0
19753698,254567124429288,63,1,1945731334,0,1,1294578352,0,1084818905618843912,255,0,1,0,1,1,1294578352,1054208950,0,0,0
19756801,254567124429288,63,1,1945731334,0,0,1294578352,0,1084818905618843912,255,0,1,0,1,0,1294578352,1054208950,0,0,0
19759904,254567124429288,63,1,1945731334,0,1,1294985068,0,1663540288323457296,255,0,1,0,1,1,1294985068,1054208950,0,0,0
19763007,254567124429288,63,1,1945731334,0,0,1294985068,0,1663540288323457296,255,0,1,0,1,0,1294985068,1054208950,0,0,0
19766110,254567124429288,63,1,1945731334,0,1,1295391784,0,2242261671028070680,255,0,0,0,1,1,1295391784,1054208950,0,0,0
19769213,254567124429288,63,1,1945731334,0,0,1295391784,0,2242261671028070680,255,0,0,0,1,0,1295391784,1054208950,0,0,0
19772316,254567124429288,63,1,1945731334,0,1,1295798501,0,2242261671028070680,255,0,1,0,1,1,1295798501,1054208950,0,0,0
19775419,254567124429288,63,1,1945731334,0,0,1295798501,0,2242261671028070680,255,0,1,0,1,0,1295798501,1054208950,0,0,0
19778522,254567124429288,63,1,1945731334,0,1,1296205217,0,2820983053732684064,255,0,1,0,1,1,1296205217,1054208950,0,0,0
19781625,254567124429288,63,1,1945731334,0,0,1296205217,0,2820983053732684064,255,0,1,0,1,0,1296205217,1054208950,0,0,0
19784728,254567124429288,63,1,1945731334,0,1,1296611934,0,3399704436437297448,255,0,1,0,1,1,1296611934,1054208950,0,0,0
19787831,254567124429288,63,1,1945731334,0,0,1296611934,0,3399704436437297448,255,0,1,0,1,0,1296611934,1054208950,0,0,0
19790934,254567124429288,63,1,1945731334,0,1,1297018650,0,3978425819141910832,255,0,1,0,1,1,1297018650,1054208950,0,0,0
19794037,254567124429288,63,1,1945731334,0,0,1297018650,0,3978425819141910832,255,0,1,0,1,0,1297018650,1054208950,0,0,0
19797140,254567124429288,63,1,1945731334,0,1,1297425367,0,4557147201846524216,255,0,1,0,1,1,1297425367,1054208950,0,0,0
19800243,254567124429288,63,1,1945731334,0,0,1297425367,0,4557147201846524216,255,0,1,0,1,0,1297425367,1054208950,0,0,0
19803346,254567124429288,63,1,1945731334,0,1,1297832083,0,5135868584551137600,255,0,1,0,1,1,1297832083,1054208950,0,0,0
19806449,254567124429288,63,1,1945731334,0,0,1297832083,0,5135868584551137600,255,0,1,0,1,0,1297832083,1054208950,0,0,0
19809552,254567124429288,63,1,1945731334,0,1,1298238799,0,5714589967255750984,255,0,1,0,1,1,1298238799,1054208950,0,0,0
19812655,254567124429288,63,1,1945731334,0,0,1298238799,0,5714589967255750984,255,0,1,0,1,0,1298238799,1054208950,0,0,0
19815758,254567124429288,63,1,1945731334,0,1,1298645516,0,6293311349960364368,255,0,1,0,1,1,1298645516,1054208950,0,0,0
19818861,254567124429288,63,1,1945731334,0,0,1298645516,0,6293311349960364368,255,0,1,0,1,0,1298645516,1054208950,0,0,0
19821964,254567124429288,63,1,1945731334,0,1,1299052232,0,6872032732664977752,255,0,1,0,1,1,1299052232,1054208950,0,0,0
19825067,254567124429288,63,1,1945731334,0,0,1299052232,0,6872032732664977752,255,0,1,0,1,0,1299052232,1054208950,0,0,0
19828170,254567124429288,63,1,1945731334,0,1,1299458949,0,7450754115369591136,255,0,1,0,1,1,1299458949,1054208950,0,0,0
19831273,254567124429288,63,1,1945731334,0,0,1299458949,0,7450754115369591136,255,0,1,0,1,0,1299458949,1054208950,0,0,0
19834376,254567124429288,63,1,1945731334,0,1,1299865665,0,8029475498074204520,255,0,1,0,1,1,1299865665,1054208950,0,0,0
19837479,254567124429288,63,1,1945731334,0,0,1299865665,0,8029475498074204520,255,0,1,0,1,0,1299865665,1054208950,0,0,0
19840582,254567124429288,63,1,1945731334,0,1,1300272381,0,8608196880778817904,255,0,1,0,1,1,1300272381,1054208950,0,0,0
19843685,254567124429288,63,1,1945731334,0,0,1300272381,0,8608196880778817904,255,0,1,0,1,0,1300272381,1054208950,0,0,0
19846788,254567124429288,63,1,1945731334,0,1,1300679098,0,9186918263483431288,255,0,1,0,1,1,1300679098,1054208950,0,0,0
19849891,254567124429288,63,1,1945731334,0,0,1300679098,0,9186918263483431288,255,0,1,0,1,0,1300679098,1054208950,0,0,0
19852994,254567124429288,63,1,1945731334,0,1,1301085814,0,9765639646188044672,255,0,1,0,1,1,1301085814,1054208950,0,0,0
19856097,254567124429288,63,1,1945731334,0,0,1301085814,0,9765639646188044672,255,0,1,0,1,0,1301085814,1054208950,0,0,0
19859200,254567124429288,63,1,1945731334,0,1,1301492531,0,10344361028892658056,255,0,1,0,1,1,1301492531,1054208950,0,0,0
19862303,254567124429288,63,1,1945731334,0,0,1301492531,0,10344361028892658056,255,0,1,0,1,0,1301492531,1054208950,0,0,0
19865406,254567124429288,63,1,1945731334,0,1,1301899247,0,10923082411597271440,255,0,1,0,1,1,1301899247,1054208950,0,0,0
19868509,254567124429288,63,1,1945731334,0,0,1301899247,0,10923082411597271440,255,0,1,0,1,0,1301899247,1054208950,0,0,0
19871612,254567124429288,63,1,1945731334,0,1,1302305964,0,11501803794301884824,255,0,1,0,1,1,1302305964,1054208950,0,0,0
19874715,254567124429288,63,1,1945731334,0,0,1302305964,0,11501803794301884824,255,0,1,0,1,0,1302305964,1054208950,0,0,0
19877818,254567124429288,63,1,1945731334,0,1,1302712680,0,12080525177006498208,255,0,1,0,1,1,1302712680,1054208950,0,0,0
19880921,254567124429288,63,1,1945731334,0,0,1302712680,0,12080525177006498208,255,0,1,0,1,0,1302712680,1054208950,0,0,0
19884024,254567124429288,63,1,1945731334,0,1,1303119396,0,12659246559711111592,255,0,1,0,1,1,1303119396,1054208950,0,0,0
19887127,254567124429288,63,1,1945731334,0,0,1303119396,0,12659246559711111592,255,0,1,0,1,0,1303119396,1054208950,0,0,0
19890230,254567124429288,63,1,1945731334,0,1,1303526113,0,13237967942415724976,255,0,1,0,1,1,1303526113,1054208950,0,0,0
19893333,254567124429288,63,1,1945731334,0,0,1303526113,0,13237967942415724976,255,0,1,0,1,0,1303526113,1054208950,0,0,0
19896436,254567124429288,63,1,1945731334,0,1,1303932829,0,13816689325120338360,255,0,1,0,1,1,1303932829,1054208950,0,0,0
19899539,254567124429288,63,1,1945731334,0,0,1303932829,0,13816689325120338360,255,0,1,0,1,0,1303932829,1054208950,0,0,0
