time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
38363265,17867739004052632048,255,0,4996305386,1,0,2514091048,0,254567124429288,63,0,1,0,0,0,2514091048,2466108211,0,0,0
38364545,18446460386757245432,255,0,4996305386,1,1,2514258821,0,254567124429288,63,0,1,0,0,1,2514258821,2466108211,0,0,0
38365825,18446460386757245432,255,0,4996305386,1,0,2514258821,0,254567124429288,63,0,1,0,0,0,2514258821,2466108211,0,0,0
38367105,506097522914230528,255,0,4996305386,1,1,2514426593,0,254567124429288,63,0,1,0,0,1,2514426593,2466108211,0,0,0
38368385,506097522914230528,255,0,4996305386,1,0,2514426593,0,254567124429288,63,0,1,0,0,0,2514426593,2466108211,0,0,0
38369665,1084818905618843912,255,0,4996305386,1,1,2514594365,0,254567124429288,63,0,1,0,0,1,2514594365,2466108211,0,0,0
38370945,1084818905618843912,255,0,4996305386,1,0,2514594365,0,254567124429288,63,0,1,0,0,0,2514594365,2466108211,0,0,0
38372225,1663540288323457296,255,0,4996305386,1,1,2514762137,0,254567124429288,63,0,1,0,0,1,2514762137,2466108211,0,0,0
38373505,1663540288323457296,255,0,4996305386,1,0,2514762137,0,254567124429288,63,0,1,0,0,0,2514762137,2466108211,0,0,0
38374785,2242261671028070680,255,0,4996305386,1,1,2514929909,0,254567124429288,63,0,1,0,0,1,2514929909,2466108211,0,0,0
38376065,2242261671028070680,255,0,4996305386,1,0,2514929909,0,254567124429288,63,0,1,0,0,0,2514929909,2466108211,0,0,0
38377345,2820983053732684064,255,0,4996305386,1,1,2515097681,0,254567124429288,63,0,1,0,0,1,2515097681,2466108211,0,0,0
38378625,2820983053732684064,255,0,4996305386,1,0,2515097681,0,254567124429288,63,0,1,0,0,0,2515097681,2466108211,0,0,0
38379905,3399704436437297448,255,0,4996305386,1,1,2515265454,0,254567124429288,63,0,1,0,0,1,2515265454,2466108211,0,0,0
38381185,3399704436437297448,255,0,4996305386,1,0,2515265454,0,254567124429288,63,0,1,0,0,0,2515265454,2466108211,0,0,0
38382465,3978425819141910832,255,0,4996305386,1,1,2515433226,0,254567124429288,63,0,1,0,0,1,2515433226,2466108211,0,0,0
38383745,3978425819141910832,255,0,4996305386,1,0,2515433226,0,254567124429288,63,0,1,0,0,0,2515433226,2466108211,0,0,0
38385025,4557147201846524216,255,0,4996305386,1,1,2515600998,0,254567124429288,63,0,1,0,0,1,2515600998,2466108211,0,0,0
38386305,4557147201846524216,255,0,4996305386,1,0,2515600998,0,254567124429288,63,0,1,0,0,0,2515600998,2466108211,0,0,0
38387585,5135868584551137600,255,0,4996305386,1,1,2515768770,0,254567124429288,63,0,1,0,0,1,2515768770,2466108211,0,0,0
38388865,5135868584551137600,255,0,4996305386,1,0,2515768770,0,254567124429288,63,0,1,0,0,0,2515768770,2466108211,0,0,0
38390145,5714589967255750984,255,0,4996305386,1,1,2515936542,0,254567124429288,63,0,1,0,0,1,2515936542,2466108211,0,0,0
38391425,5714589967255750984,255,0,4996305386,1,0,2515936542,0,254567124429288,63,0,1,0,0,0,2515936542,2466108211,0,0,0
38392705,6293311349960364368,255,0,4996305386,1,1,2516104314,0,254567124429288,63,0,1,0,0,1,2516104314,2466108211,0,0,0
38393985,6293311349960364368,255,0,4996305386,1,0,2516104314,0,254567124429288,63,0,1,0,0,0,2516104314,2466108211,0,0,0
38395265,6872032732664977752,255,0,4996305386,1,1,2516272087,0,254567124429288,63,0,1,0,0,1,2516272087,2466108211,0,0,0
38396545,6872032732664977752,255,0,4996305386,1,0,2516272087,0,254567124429288,63,0,1,0,0,0,2516272087,2466108211,0,0,0
38397825,7450754115369591136,255,0,4996305386,1,1,2516439859,0,254567124429288,63,0,1,0,0,1,2516439859,2466108211,0,0,0
38399105,7450754115369591136,255,0,4996305386,1,0,2516439859,0,254567124429288,63,0,1,0,0,0,2516439859,2466108211,0,0,0
38400385,8029475498074204520,255,0,4996305386,1,1,2516607631,0,254567124429288,63,0,1,0,0,1,2516607631,2466108211,0,0,0
38401665,8029475498074204520,255,0,4996305386,1,0,2516607631,0,254567124429288,63,0,1,0,0,0,2516607631,2466108211,0,0,0
38402945,8608196880778817904,255,0,4996305386,1,1,2516775403,0,254567124429288,63,0,1,0,0,1,2516775403,2466108211,0,0,0
38404225,8608196880778817904,255,0,4996305386,1,0,2516775403,0,254567124429288,63,0,1,0,0,0,2516775403,2466108211,0,0,0
38405505,9186918263483431288,255,0,4996305386,1,1,2516943175,0,254567124429288,63,0,1,0,0,1,2516943175,2466108211,0,0,0
38406785,9186918263483431288,255,0,4996305386,1,0,2516943175,0,254567124429288,63,0,1,0,0,0,2516943175,2466108211,0,0,0
38408065,9765639646188044672,255,0,4996305386,1,1,2517110947,0,254567124429288,63,0,1,0,0,1,2517110947,2466108211,0,0,0
38409345,9765639646188044672,255,0,4996305386,1,0,2517110947,0,254567124429288,63,0,1,0,0,0,2517110947,2466108211,0,0,0
38410625,10344361028892658056,255,0,4996305386,1,1,2517278720,0,254567124429288,63,0,1,0,0,1,2517278720,2466108211,0,0,0
38411905,10344361028892658056,255,0,4996305386,1,0,2517278720,0,254567124429288,63,0,1,0,0,0,2517278720,2466108211,0,0,0
38413185,10923082411597271440,255,0,4996305386,1,1,2517446492,0,254567124429288,63,0,1,0,0,1,2517446492,2466108211,0,0,0
38414465,10923082411597271440,255,0,4996305386,1,0,2517446492,0,254567124429288,63,0,1,0,0,0,2517446492,2466108211,0,0,0
38415745,11501803794301884824,255,0,4996305386,1,1,2517614264,0,254567124429288,63,0,1,0,0,1,2517614264,2466108211,0,0,0
38417025,11501803794301884824,255,0,4996305386,1,0,2517614264,0,254567124429288,63,0,1,0,0,0,2517614264,2466108211,0,0,0
38418305,12080525177006498208,255,0,4996305386,1,1,2517782036,0,254567124429288,63,0,1,0,0,1,2517782036,2466108211,0,0,0
38419585,12080525177006498208,255,0,4996305386,1,0,2517782036,0,254567124429288,63,0,1,0,0,0,2517782036,2466108211,0,0,0
38420865,12659246559711111592,255,0,4996305386,1,1,2517949808,0,254567124429288,63,0,1,0,0,1,2517949808,2466108211,0,0,0
38422145,12659246559711111592,255,0,4996305386,1,0,2517949808,0,254567124429288,63,0,1,0,0,0,2517949808,2466108211,0,0,0
38423425,13237967942415724976,255,0,4996305386,1,1,2518117580,0,254567124429288,63,0,1,0,0,1,2518117580,2466108211,0,0,0
38424705,13237967942415724976,255,0,4996305386,1,0,2518117580,0,254567124429288,63,0,1,0,0,0,2518117580,2466108211,0,0,0
38425985,13816689325120338360,255,0,4996305386,1,1,2518285352,0,254567124429288,63,0,1,0,0,1,2518285352,2466108211,0,0,0
38427265,13816689325120338360,255,0,4996305386,1,0,2518285352,0,254567124429288,63,0,1,0,0,0,2518285352,2466108211,0,0,0
38428545,14395410707824951744,255,0,4996305386,1,1,2518453125,0,254567124429288,63,0,1,0,0,1,2518453125,2466108211,0,0,0
38429825,14395410707824951744,255,0,4996305386,1,0,2518453125,0,254567124429288,63,0,1,0,0,0,2518453125,2466108211,0,0,0
38431105,14974132090529565128,255,0,4996305386,1,1,2518620897,0,254567124429288,63,0,1,0,0,1,2518620897,2466108211,0,0,0
38432385,14974132090529565128,255,0,4996305386,1,0,2518620897,0,254567124429288,63,0,1,0,0,0,2518620897,2466108211,0,0,0
38433665,15552853473234178512,255,0,4996305386,1,1,2518788669,0,254567124429288,63,0,1,0,0,1,2518788669,2466108211,0,0,0
38434945,15552853473234178512,255,0,4996305386,1,0,2518788669,0,254567124429288,63,0,1,0,0,0,2518788669,2466108211,0,0,0
38436225,16131574855938791896,255,0,4996305386,1,1,2518956441,0,254567124429288,63,0,1,0,0,1,2518956441,2466108211,0,0,0
38437505,16131574855938791896,255,0,4996305386,1,0,2518956441,0,254567124429288,63,0,1,0,0,0,2518956441,2466108211,0,0,0
38438785,16710296238643405280,255,0,4996305386,1,1,2519124213,0,254567124429288,63,0,1,0,0,1,2519124213,2466108211,0,0,0
38440065,16710296238643405280,255,0,4996305386,1,0,2519124213,0,254567124429288,63,0,1,0,0,0,2519124213,2466108211,0,0,0
38441345,17289017621348018664,255,0,4996305386,1,1,2519291985,0,254567124429288,63,0,1,0,0,1,2519291985,2466108211,0,0,0
38442625,17289017621348018664,255,0,4996305386,1,0,2519291985,0,254567124429288,63,0,1,0,0,0,2519291985,2466108211,0,0,0
38443905,17867739004052632048,255,0,4996305386,1,1,2519459758,0,254567124429288,63,0,1,0,0,1,2519459758,2466108211,0,0,0
38445185,17867739004052632048,255,0,4996305386,1,0,2519459758,0,254567124429288,63,0,1,0,0,0,2519459758,2466108211,0,0,0
38446465,18446460386757245432,255,0,4996305386,1,1,2519627530,0,254567124429288,63,0,1,0,0,1,2519627530,2466108211,0,0,0
38447745,18446460386757245432,255,0,4996305386,1,0,2519627530,0,254567124429288,63,0,1,0,0,0,2519627530,2466108211,0,0,0
38449025,506097522914230528,255,0,4996305386,1,1,2519795302,0,254567124429288,63,0,1,0,0,1,2519795302,2466108211,0,0,0
38450305,506097522914230528,255,0,4996305386,1,0,2519795302,0,254567124429288,63,0,1,0,0,0,2519795302,2466108211,0,0,0
38451585,1084818905618843912,255,0,4996305386,1,1,2519963074,0,254567124429288,63,0,1,0,0,1,2519963074,2466108211,0,0,0
38452865,1084818905618843912,255,0,4996305386,1,0,2519963074,0,254567124429288,63,0,1,0,0,0,2519963074,2466108211,0,0,0
38454145,1663540288323457296,255,0,4996305386,1,1,2520130846,0,254567124429288,63,0,1,0,0,1,2520130846,2466108211,0,0,0
38455425,1663540288323457296,255,0,4996305386,1,0,2520130846,0,254567124429288,63,0,1,0,0,0,2520130846,2466108211,0,0,0
38456705,2242261671028070680,255,0,4996305386,1,1,2520298618,0,254567124429288,63,0,1,0,0,1,2520298618,2466108211,0,0,0
38457985,2242261671028070680,255,0,4996305386,1,0,2520298618,0,254567124429288,63,0,1,0,0,0,2520298618,2466108211,0,0,0
38459265,2820983053732684064,255,0,4996305386,1,1,2520466391,0,254567124429288,63,0,1,0,0,1,2520466391,2466108211,0,0,0
38460545,2820983053732684064,255,0,4996305386,1,0,2520466391,0,254567124429288,63,0,1,0,0,0,2520466391,2466108211,0,0,0
38461825,3399704436437297448,255,0,4996305386,1,1,2520634163,0,254567124429288,63,0,1,0,0,1,2520634163,2466108211,0,0,0
38463105,3399704436437297448,255,0,4996305386,1,0,2520634163,0,254567124429288,63,0,1,0,0,0,2520634163,2466108211,0,0,0
38464385,3978425819141910832,255,0,4996305386,1,1,2520801935,0,254567124429288,63,0,1,0,0,1,2520801935,2466108211,0,0,0
38465665,3978425819141910832,255,0,4996305386,1,0,2520801935,0,254567124429288,63,0,1,0,0,0,2520801935,2466108211,0,0,0
38466945,4557147201846524216,255,0,4996305386,1,1,2520969707,0,254567124429288,63,0,1,0,0,1,2520969707,2466108211,0,0,0
38468225,4557147201846524216,255,0,4996305386,1,0,2520969707,0,254567124429288,63,0,1,0,0,0,2520969707,2466108211,0,0,0
38469505,5135868584551137600,255,0,4996305386,1,1,2521137479,0,254567124429288,63,0,1,0,0,1,2521137479,2466108211,0,0,0
38470785,5135868584551137600,255,0,4996305386,1,0,2521137479,0,254567124429288,63,0,1,0,0,0,2521137479,2466108211,0,0,0
38472065,5714589967255750984,255,0,4996305386,1,1,2521305251,0,254567124429288,63,0,1,0,0,1,2521305251,2466108211,0,0,0
38473345,5714589967255750984,255,0,4996305386,1,0,2521305251,0,254567124429288,63,0,1,0,0,0,2521305251,2466108211,0,0,0
38474625,6293311349960364368,255,0,4996305386,1,1,2521473024,0,254567124429288,63,0,1,0,0,1,2521473024,2466108211,0,0,0
38475905,6293311349960364368,255,0,4996305386,1,0,2521473024,0,254567124429288,63,0,1,0,0,0,2521473024,2466108211,0,0,0
38477185,6872032732664977752,255,0,4996305386,1,1,2521640796,0,254567124429288,63,0,1,0,0,1,2521640796,2466108211,0,0,0
38478465,6872032732664977752,255,0,4996305386,1,0,2521640796,0,254567124429288,63,0,1,0,0,0,2521640796,2466108211,0,0,0
38479745,7450754115369591136,255,0,4996305386,1,1,2521808568,0,254567124429288,63,0,1,0,0,1,2521808568,2466108211,0,0,0
38481025,7450754115369591136,255,0,4996305386,1,0,2521808568,0,254567124429288,63,0,1,0,0,0,2521808568,2466108211,0,0,0
38482305,8029475498074204520,255,0,4996305386,1,1,2521976340,0,254567124429288,63,0,1,0,0,1,2521976340,2466108211,0,0,0
38483585,8029475498074204520,255,0,4996305386,1,0,2521976340,0,254567124429288,63,0,1,0,0,0,2521976340,2466108211,0,0,0
38484865,8608196880778817904,255,0,4996305386,1,1,2522144112,0,254567124429288,63,0,1,0,0,1,2522144112,2466108211,0,0,0
38486145,8608196880778817904,255,0,4996305386,1,0,2522144112,0,254567124429288,63,0,1,0,0,0,2522144112,2466108211,0,0,0
38487425,9186918263483431288,255,0,4996305386,1,1,2522311884,0,254567124429288,63,0,1,0,0,1,2522311884,2466108211,0,0,0
38488705,9186918263483431288,255,0,4996305386,1,0,2522311884,0,254567124429288,63,0,1,0,0,0,2522311884,2466108211,0,0,0
38489985,9765639646188044672,255,0,4996305386,1,1,2522479656,0,254567124429288,63,0,1,0,0,1,2522479656,2466108211,0,0,0
38491265,9765639646188044672,255,0,4996305386,1,0,2522479656,0,254567124429288,63,0,1,0,0,0,2522479656,2466108211,0,0,0
38492545,10344361028892658056,255,0,4996305386,1,1,2522647429,0,254567124429288,63,0,1,0,0,1,2522647429,2466108211,0,0,0
38493825,10344361028892658056,255,0,4996305386,1,0,2522647429,0,254567124429288,63,0,1,0,0,0,2522647429,2466108211,0,0,0
38495105,10923082411597271440,255,0,4996305386,1,1,2522815201,0,254567124429288,63,0,1,0,0,1,2522815201,2466108211,0,0,0
38496385,10923082411597271440,255,0,4996305386,1,0,2522815201,0,254567124429288,63,0,1,0,0,0,2522815201,2466108211,0,0,0
38497665,11501803794301884824,255,0,4996305386,1,1,2522982973,0,254567124429288,63,0,1,0,0,1,2522982973,2466108211,0,0,0
38498945,11501803794301884824,255,0,4996305386,1,0,2522982973,0,254567124429288,63,0,1,0,0,0,2522982973,2466108211,0,0,0
38500225,12080525177006498208,255,0,4996305386,1,1,2523150745,0,254567124429288,63,0,1,0,0,1,2523150745,2466108211,0,0,0
38501505,12080525177006498208,255,0,4996305386,1,0,2523150745,0,254567124429288,63,0,1,0,0,0,2523150745,2466108211,0,0,0
38502785,12659246559711111592,255,0,4996305386,1,1,2523318517,0,254567124429288,63,0,1,0,0,1,2523318517,2466108211,0,0,0
38504065,12659246559711111592,255,0,4996305386,1,0,2523318517,0,254567124429288,63,0,1,0,0,0,2523318517,2466108211,0,0,0
38505345,13237967942415724976,255,0,4996305386,1,1,2523486289,0,254567124429288,63,0,1,0,0,1,2523486289,2466108211,0,0,0
38506625,13237967942415724976,255,0,4996305386,1,0,2523486289,0,254567124429288,63,0,1,0,0,0,2523486289,2466108211,0,0,0
38507905,13816689325120338360,255,0,4996305386,1,1,2523654062,0,254567124429288,63,0,1,0,0,1,2523654062,2466108211,0,0,0
38509185,13816689325120338360,255,0,4996305386,1,0,2523654062,0,254567124429288,63,0,1,0,0,0,2523654062,2466108211,0,0,0
38510465,14395410707824951744,255,0,4996305386,1,1,2523821834,0,254567124429288,63,0,1,0,0,1,2523821834,2466108211,0,0,0
38511745,14395410707824951744,255,0,4996305386,1,0,2523821834,0,254567124429288,63,0,1,0,0,0,2523821834,2466108211,0,0,0
38513025,14974132090529565128,255,0,4996305386,1,1,2523989606,0,254567124429288,63,0,1,0,0,1,2523989606,2466108211,0,0,0
38514305,14974132090529565128,255,0,4996305386,1,0,2523989606,0,254567124429288,63,0,1,0,0,0,2523989606,2466108211,0,0,0
38515585,15552853473234178512,255,0,4996305386,1,1,2524157378,0,254567124429288,63,0,1,0,0,1,2524157378,2466108211,0,0,0
38516865,15552853473234178512,255,0,4996305386,1,0,2524157378,0,254567124429288,63,0,1,0,0,0,2524157378,2466108211,0,0,0
38518145,16131574855938791896,255,0,4996305386,1,1,2524325150,0,254567124429288,63,0,1,0,0,1,2524325150,2466108211,0,0,0
38519425,16131574855938791896,255,0,4996305386,1,0,2524325150,0,254567124429288,63,0,1,0,0,0,2524325150,2466108211,0,0,0
38520705,16710296238643405280,255,0,4996305386,1,1,2524492922,0,254567124429288,63,0,1,0,0,1,2524492922,2466108211,0,0,0
38521985,16710296238643405280,255,0,4996305386,1,0,2524492922,0,254567124429288,63,0,1,0,0,0,2524492922,2466108211,0,0,0
38523265,17289017621348018664,255,0,4996305386,1,1,2524660695,0,254567124429288,63,0,1,0,0,1,2524660695,2466108211,0,0,0
38524545,17289017621348018664,255,0,4996305386,1,0,2524660695,0,254567124429288,63,0,1,0,0,0,2524660695,2466108211,0,0,0
38525825,17867739004052632048,255,0,4996305386,1,1,2524828467,0,254567124429288,63,0,1,0,0,1,2524828467,2466108211,0,0,0
38527105,17867739004052632048,255,0,4996305386,1,0,2524828467,0,254567124429288,63,0,1,0,0,0,2524828467,2466108211,0,0,0
38528385,18446460386757245432,255,0,4996305386,1,1,2524996239,0,254567124429288,63,0,1,0,0,1,2524996239,2466108211,0,0,0
38529665,18446460386757245432,255,0,4996305386,1,0,2524996239,0,254567124429288,63,0,1,0,0,0,2524996239,2466108211,0,0,0
38530945,506097522914230528,255,0,4996305386,1,1,2525164011,0,254567124429288,63,0,1,0,0,1,2525164011,2466108211,0,0,0
38532225,506097522914230528,255,0,4996305386,1,0,2525164011,0,254567124429288,63,0,1,0,0,0,2525164011,2466108211,0,0,0
38533505,1084818905618843912,255,0,4996305386,1,1,2525331783,0,254567124429288,63,0,1,0,0,1,2525331783,2466108211,0,0,0
38534785,1084818905618843912,255,0,4996305386,1,0,2525331783,0,254567124429288,63,0,1,0,0,0,2525331783,2466108211,0,0,0
38536065,1663540288323457296,255,0,4996305386,1,1,2525499555,0,254567124429288,63,0,1,0,0,1,2525499555,2466108211,0,0,0
38537345,1663540288323457296,255,0,4996305386,1,0,2525499555,0,254567124429288,63,0,1,0,0,0,2525499555,2466108211,0,0,0
38538625,2242261671028070680,255,0,4996305386,1,1,2525667328,0,254567124429288,63,0,1,0,0,1,2525667328,2466108211,0,0,0
38539905,2242261671028070680,255,0,4996305386,1,0,2525667328,0,254567124429288,63,0,1,0,0,0,2525667328,2466108211,0,0,0
38541185,2820983053732684064,255,0,4996305386,1,1,2525835100,0,254567124429288,63,0,1,0,0,1,2525835100,2466108211,0,0,0
38542465,2820983053732684064,255,0,4996305386,1,0,2525835100,0,254567124429288,63,0,1,0,0,0,2525835100,2466108211,0,0,0
38543745,3399704436437297448,255,0,4996305386,1,1,2526002872,0,254567124429288,63,0,1,0,0,1,2526002872,2466108211,0,0,0
38545025,3399704436437297448,255,0,4996305386,1,0,2526002872,0,254567124429288,63,0,1,0,0,0,2526002872,2466108211,0,0,0
38546305,3978425819141910832,255,0,4996305386,1,1,2526170644,0,254567124429288,63,0,1,0,0,1,2526170644,2466108211,0,0,0
38547585,3978425819141910832,255,0,4996305386,1,0,2526170644,0,254567124429288,63,0,1,0,0,0,2526170644,2466108211,0,0,0
38548865,4557147201846524216,255,0,4996305386,1,1,2526338416,0,254567124429288,63,0,1,0,0,1,2526338416,2466108211,0,0,0
38550145,4557147201846524216,255,0,4996305386,1,0,2526338416,0,254567124429288,63,0,1,0,0,0,2526338416,2466108211,0,0,0
38551425,5135868584551137600,255,0,4996305386,1,1,2526506188,0,254567124429288,63,0,1,0,0,1,2526506188,2466108211,0,0,0
38552705,5135868584551137600,255,0,4996305386,1,0,2526506188,0,254567124429288,63,0,1,0,0,0,2526506188,2466108211,0,0,0
38553985,5714589967255750984,255,0,4996305386,1,1,2526673960,0,254567124429288,63,0,1,0,0,1,2526673960,2466108211,0,0,0
38555265,5714589967255750984,255,0,4996305386,1,0,2526673960,0,254567124429288,63,0,1,0,0,0,2526673960,2466108211,0,0,0
38556545,6293311349960364368,255,0,4996305386,1,1,2526841733,0,254567124429288,63,0,1,0,0,1,2526841733,2466108211,0,0,0
38557825,6293311349960364368,255,0,4996305386,1,0,2526841733,0,254567124429288,63,0,1,0,0,0,2526841733,2466108211,0,0,0
38559105,6872032732664977752,255,0,4996305386,1,1,2527009505,0,254567124429288,63,0,1,0,0,1,2527009505,2466108211,0,0,0
38560385,6872032732664977752,255,0,4996305386,1,0,2527009505,0,254567124429288,63,0,1,0,0,0,2527009505,2466108211,0,0,0
38561665,7450754115369591136,255,0,4996305386,1,1,2527177277,0,254567124429288,63,0,1,0,0,1,2527177277,2466108211,0,0,0
38562945,7450754115369591136,255,0,4996305386,1,0,2527177277,0,254567124429288,63,0,1,0,0,0,2527177277,2466108211,0,0,0
38564225,8029475498074204520,255,0,4996305386,1,1,2527345049,0,254567124429288,63,0,1,0,0,1,2527345049,2466108211,0,0,0
38565505,8029475498074204520,255,0,4996305386,1,0,2527345049,0,254567124429288,63,0,1,0,0,0,2527345049,2466108211,0,0,0
38566785,8608196880778817904,255,0,4996305386,1,1,2527512821,0,254567124429288,63,0,1,0,0,1,2527512821,2466108211,0,0,0
38568065,8608196880778817904,255,0,4996305386,1,0,2527512821,0,254567124429288,63,0,1,0,0,0,2527512821,2466108211,0,0,0
38569345,9186918263483431288,255,0,4996305386,1,1,2527680593,0,254567124429288,63,0,1,0,0,1,2527680593,2466108211,0,0,0
38570625,9186918263483431288,255,0,4996305386,1,0,2527680593,0,254567124429288,63,0,1,0,0,0,2527680593,2466108211,0,0,0
38571905,9765639646188044672,255,0,4996305386,1,1,2527848366,0,254567124429288,63,0,1,0,0,1,2527848366,2466108211,0,0,0
38573185,9765639646188044672,255,0,4996305386,1,0,2527848366,0,254567124429288,63,0,1,0,0,0,2527848366,2466108211,0,0,0
38574465,10344361028892658056,255,0,4996305386,1,1,2528016138,0,254567124429288,63,0,1,0,0,1,2528016138,2466108211,0,0,0
38575745,10344361028892658056,255,0,4996305386,1,0,2528016138,0,254567124429288,63,0,1,0,0,0,2528016138,2466108211,0,0,0
38577025,10923082411597271440,255,0,4996305386,1,1,2528183910,0,254567124429288,63,0,1,0,0,1,2528183910,2466108211,0,0,0
38578305,10923082411597271440,255,0,4996305386,1,0,2528183910,0,254567124429288,63,0,1,0,0,0,2528183910,2466108211,0,0,0
38579585,11501803794301884824,255,0,4996305386,1,1,2528351682,0,254567124429288,63,0,1,0,0,1,2528351682,2466108211,0,0,0
38580865,11501803794301884824,255,0,4996305386,1,0,2528351682,0,254567124429288,63,0,1,0,0,0,2528351682,2466108211,0,0,0
38582145,12080525177006498208,255,0,4996305386,1,1,2528519454,0,254567124429288,63,0,1,0,0,1,2528519454,2466108211,0,0,0
38583425,12080525177006498208,255,0,4996305386,1,0,2528519454,0,254567124429288,63,0,1,0,0,0,2528519454,2466108211,0,0,0
38584705,12659246559711111592,255,0,4996305386,1,1,2528687226,0,254567124429288,63,0,1,0,0,1,2528687226,2466108211,0,0,0
38585985,12659246559711111592,255,0,4996305386,1,0,2528687226,0,254567124429288,63,0,1,0,0,0,2528687226,2466108211,0,0,0
38587265,13237967942415724976,255,0,4996305386,1,1,2528854999,0,254567124429288,63,0,1,0,0,1,2528854999,2466108211,0,0,0
38588545,13237967942415724976,255,0,4996305386,1,0,2528854999,0,254567124429288,63,0,1,0,0,0,2528854999,2466108211,0,0,0
38589825,13816689325120338360,255,0,4996305386,1,1,2529022771,0,254567124429288,63,0,1,0,0,1,2529022771,2466108211,0,0,0
38591105,13816689325120338360,255,0,4996305386,1,0,2529022771,0,254567124429288,63,0,1,0,0,0,2529022771,2466108211,0,0,0
38592385,14395410707824951744,255,0,4996305386,1,1,2529190543,0,254567124429288,63,0,1,0,0,1,2529190543,2466108211,0,0,0
38593665,14395410707824951744,255,0,4996305386,1,0,2529190543,0,254567124429288,63,0,1,0,0,0,2529190543,2466108211,0,0,0
38594945,14974132090529565128,255,0,4996305386,1,1,2529358315,0,254567124429288,63,0,1,0,0,1,2529358315,2466108211,0,0,0
38596225,14974132090529565128,255,0,4996305386,1,0,2529358315,0,254567124429288,63,0,1,0,0,0,2529358315,2466108211,0,0,0
38597505,15552853473234178512,255,0,4996305386,1,1,2529526087,0,254567124429288,63,0,1,0,0,1,2529526087,2466108211,0,0,0
38598785,15552853473234178512,255,0,4996305386,1,0,2529526087,0,254567124429288,63,0,1,0,0,0,2529526087,2466108211,0,0,0
38600065,16131574855938791896,255,0,4996305386,1,1,2529693859,0,254567124429288,63,0,1,0,0,1,2529693859,2466108211,0,0,0
38601345,16131574855938791896,255,0,4996305386,1,0,2529693859,0,254567124429288,63,0,1,0,0,0,2529693859,2466108211,0,0,0
38602625,16710296238643405280,255,0,4996305386,1,1,2529861632,0,254567124429288,63,0,1,0,0,1,2529861632,2466108211,0,0,0
38603905,16710296238643405280,255,0,4996305386,1,0,2529861632,0,254567124429288,63,0,1,0,0,0,2529861632,2466108211,0,0,0
38605185,254567124429288,63,1,4996305386,1,1,2530029404,0,254567124429288,63,0,1,0,0,1,2530029404,2466108211,0,0,0
38606465,254567124429288,63,1,4996305386,1,0,2530029404,0,254567124429288,63,0,1,0,0,0,2530029404,2466108211,0,0,0
38607745,254567124429288,63,1,4996305386,0,1,2530197176,0,254567124429288,63,0,1,0,0,1,2530197176,2466108211,0,0,0
38609025,254567124429288,63,1,4996305386,0,0,2530197176,0,254567124429288,63,0,1,0,0,0,2530197176,2466108211,0,0,0
38610305,254567124429288,63,1,4996305386,0,1,2530364948,0,506097522914230528,255,0,1,0,1,1,2530364948,2466108211,0,0,0
38611585,254567124429288,63,1,4996305386,0,0,2530364948,0,506097522914230528,255,0,1,0,1,0,2530364948,2466108211,0,0,0
38612865,254567124429288,63,1,4996305386,0,1,2530532720,0,1084818905618843912,255,0,1,0,1,1,2530532720,2466108211,0,0,0
38614145,254567124429288,63,1,4996305386,0,0,2530532720,0,1084818905618843912,255,0,1,0,1,0,2530532720,2466108211,0,0,0
38615425,254567124429288,63,1,4996305386,0,1,2530700492,0,1663540288323457296,255,0,1,0,1,1,2530700492,2530532720,0,1,0
38616705,254567124429288,63,1,4996305386,0,0,2530700492,0,1663540288323457296,255,0,1,0,1,0,2530700492,2530532720,0,1,0
38617985,254567124429288,63,1,4996305386,0,1,2530868264,0,2242261671028070680,255,0,1,0,1,1,2530868264,2530532720,0,0,0
38619265,254567124429288,63,1,4996305386,0,0,2530868264,0,2242261671028070680,255,0,1,0,1,0,2530868264,2530532720,0,0,0
38620545,254567124429288,63,1,4996305386,0,1,2531036037,0,2820983053732684064,255,0,1,0,1,1,2531036037,2530532720,0,0,0
38621825,254567124429288,63,1,4996305386,0,0,2531036037,0,2820983053732684064,255,0,1,0,1,0,2531036037,2530532720,0,0,0
38623105,254567124429288,63,1,4996305386,0,1,2531203809,0,3399704436437297448,255,0,1,0,1,1,2531203809,2530532720,0,0,0
38624385,254567124429288,63,1,4996305386,0,0,2531203809,0,3399704436437297448,255,0,1,0,1,0,2531203809,2530532720,0,0,0
38625665,254567124429288,63,1,4996305386,0,1,2531371581,0,3978425819141910832,255,0,1,0,1,1,2531371581,2530532720,0,0,0
38626945,254567124429288,63,1,4996305386,0,0,2531371581,0,3978425819141910832,255,0,1,0,1,0,2531371581,2530532720,0,0,0
38628225,254567124429288,63,1,4996305386,0,1,2531539353,0,4557147201846524216,255,0,1,0,1,1,2531539353,2530532720,0,0,0
38629505,254567124429288,63,1,4996305386,0,0,2531539353,0,4557147201846524216,255,0,1,0,1,0,2531539353,2530532720,0,0,0
