time,rx_axis_tdata,rx_axis_tkeep,rx_axis_tlast,rx_axis_tuser,rx_axis_tvalid,rx_clk,rx_ptp_time,rx_rst,tx_axis_tdata,tx_axis_tkeep,tx_axis_tlast,tx_axis_tready,tx_axis_tuser,tx_axis_tvalid,tx_clk,tx_ptp_time,tx_ptp_ts,tx_ptp_ts_tag,tx_ptp_ts_valid,tx_rst
9985454,42254298686583152,127,1,1293358202,0,1,654406713,0,1663540288323457296,255,0,1,0,1,1,654406713,640171638,0,0,0
9988557,42254298686583152,127,1,1293358202,0,0,654406713,0,1663540288323457296,255,0,1,0,1,0,654406713,640171638,0,0,0
9991660,42254298686583152,127,1,1293358202,0,1,654813429,0,2242261671028070680,255,0,1,0,1,1,654813429,654406713,0,1,0
9994763,42254298686583152,127,1,1293358202,0,0,654813429,0,2242261671028070680,255,0,1,0,1,0,654813429,654406713,0,1,0
9997866,42254298686583152,127,1,1293358202,0,1,655220146,0,2820983053732684064,255,0,1,0,1,1,655220146,654406713,0,0,0
10000969,42254298686583152,127,1,1293358202,0,0,655220146,0,2820983053732684064,255,0,1,0,1,0,655220146,654406713,0,0,0
10004072,42254298686583152,127,1,1293358202,0,1,655626862,0,3399704436437297448,255,0,1,0,1,1,655626862,654406713,0,0,0
10007175,42254298686583152,127,1,1293358202,0,0,655626862,0,3399704436437297448,255,0,1,0,1,0,655626862,654406713,0,0,0
10010278,42254298686583152,127,1,1293358202,0,1,656033579,0,3978425819141910832,255,0,1,0,1,1,656033579,654406713,0,0,0
10013381,42254298686583152,127,1,1293358202,0,0,656033579,0,3978425819141910832,255,0,1,0,1,0,656033579,654406713,0,0,0
10016484,42254298686583152,127,1,1293358202,0,1,656440295,0,4557147201846524216,255,0,1,0,1,1,656440295,654406713,0,0,0
10019587,42254298686583152,127,1,1293358202,0,0,656440295,0,4557147201846524216,255,0,1,0,1,0,656440295,654406713,0,0,0
10022690,42254298686583152,127,1,1293358202,0,1,656847011,0,5135868584551137600,255,0,1,0,1,1,656847011,654406713,0,0,0
10025793,42254298686583152,127,1,1293358202,0,0,656847011,0,5135868584551137600,255,0,1,0,1,0,656847011,654406713,0,0,0
10028896,42254298686583152,127,1,1293358202,0,1,657253728,0,5714589967255750984,255,0,1,0,1,1,657253728,654406713,0,0,0
10031999,42254298686583152,127,1,1293358202,0,0,657253728,0,5714589967255750984,255,0,1,0,1,0,657253728,654406713,0,0,0
10035102,42254298686583152,127,1,1293358202,0,1,657660444,0,6293311349960364368,255,0,1,0,1,1,657660444,654406713,0,0,0
10038205,42254298686583152,127,1,1293358202,0,0,657660444,0,6293311349960364368,255,0,1,0,1,0,657660444,654406713,0,0,0
10041308,42254298686583152,127,1,1293358202,0,1,658067161,0,6872032732664977752,255,0,1,0,1,1,658067161,654406713,0,0,0
10044411,42254298686583152,127,1,1293358202,0,0,658067161,0,6872032732664977752,255,0,1,0,1,0,658067161,654406713,0,0,0
10047514,42254298686583152,127,1,1293358202,0,1,658473877,0,7450754115369591136,255,0,1,0,1,1,658473877,654406713,0,0,0
10050617,42254298686583152,127,1,1293358202,0,0,658473877,0,7450754115369591136,255,0,1,0,1,0,658473877,654406713,0,0,0
10053720,42254298686583152,127,1,1293358202,0,1,658880593,0,8029475498074204520,255,0,1,0,1,1,658880593,654406713,0,0,0
10056823,42254298686583152,127,1,1293358202,0,0,658880593,0,8029475498074204520,255,0,1,0,1,0,658880593,654406713,0,0,0
10059926,42254298686583152,127,1,1293358202,0,1,659287310,0,7394716753910198640,255,1,1,0,1,1,659287310,654406713,0,0,0
10063029,42254298686583152,127,1,1293358202,0,0,659287310,0,7394716753910198640,255,1,1,0,1,0,659287310,654406713,0,0,0
10066132,42254298686583152,127,1,1293358202,0,1,659694026,0,7394716753910198640,255,0,1,0,0,1,659694026,654406713,0,0,0
10069235,42254298686583152,127,1,1293358202,0,0,659694026,0,7394716753910198640,255,0,1,0,0,0,659694026,654406713,0,0,0
10072338,42254298686583152,127,1,1293358202,0,1,660100743,0,7394716753910198640,255,0,1,0,0,1,660100743,654406713,0,0,0
10075441,42254298686583152,127,1,1293358202,0,0,660100743,0,7394716753910198640,255,0,1,0,0,0,660100743,654406713,0,0,0
10078544,42254298686583152,127,1,1293358202,0,1,660507459,0,7394716753910198640,255,0,1,0,0,1,660507459,654406713,0,0,0
10081647,42254298686583152,127,1,1293358202,0,0,660507459,0,7394716753910198640,255,0,1,0,0,0,660507459,654406713,0,0,0
10084750,42254298686583152,127,1,1293358202,0,1,660914176,0,7394716753910198640,255,0,1,0,0,1,660914176,654406713,0,0,0
10087853,42254298686583152,127,1,1293358202,0,0,660914176,0,7394716753910198640,255,0,1,0,0,0,660914176,654406713,0,0,0
10090956,506097522914230528,255,0,1321828352,1,1,661320892,0,7394716753910198640,255,0,1,0,0,1,661320892,654406713,0,0,0
10094059,506097522914230528,255,0,1321828352,1,0,661320892,0,7394716753910198640,255,0,1,0,0,0,661320892,654406713,0,0,0
10097162,1084818905618843912,255,0,1321828352,1,1,661727608,0,7394716753910198640,255,0,1,0,0,1,661727608,654406713,0,0,0
10100265,1084818905618843912,255,0,1321828352,1,0,661727608,0,7394716753910198640,255,0,1,0,0,0,661727608,654406713,0,0,0
10103368,1663540288323457296,255,0,1321828352,1,1,662134325,0,7394716753910198640,255,0,1,0,0,1,662134325,654406713,0,0,0
10106471,1663540288323457296,255,0,1321828352,1,0,662134325,0,7394716753910198640,255,0,1,0,0,0,662134325,654406713,0,0,0
10109574,2242261671028070680,255,0,1321828352,1,1,662541041,0,7394716753910198640,255,0,1,0,0,1,662541041,654406713,0,0,0
10112677,2242261671028070680,255,0,1321828352,1,0,662541041,0,7394716753910198640,255,0,1,0,0,0,662541041,654406713,0,0,0
10115780,2820983053732684064,255,0,1321828352,1,1,662947758,0,7394716753910198640,255,0,1,0,0,1,662947758,654406713,0,0,0
10118883,2820983053732684064,255,0,1321828352,1,0,662947758,0,7394716753910198640,255,0,1,0,0,0,662947758,654406713,0,0,0
10121986,3399704436437297448,255,0,1321828352,1,1,663354474,0,7394716753910198640,255,0,1,0,0,1,663354474,654406713,0,0,0
10125089,3399704436437297448,255,0,1321828352,1,0,663354474,0,7394716753910198640,255,0,1,0,0,0,663354474,654406713,0,0,0
10128192,3978425819141910832,255,0,1321828352,1,1,663761190,0,7394716753910198640,255,0,1,0,0,1,663761190,654406713,0,0,0
10131295,3978425819141910832,255,0,1321828352,1,0,663761190,0,7394716753910198640,255,0,1,0,0,0,663761190,654406713,0,0,0
10134398,4557147201846524216,255,0,1321828352,1,1,664167907,0,7394716753910198640,255,0,1,0,0,1,664167907,654406713,0,0,0
10137501,4557147201846524216,255,0,1321828352,1,0,664167907,0,7394716753910198640,255,0,1,0,0,0,664167907,654406713,0,0,0
10140604,5135868584551137600,255,0,1321828352,1,1,664574623,0,7394716753910198640,255,0,1,0,0,1,664574623,654406713,0,0,0
10143707,5135868584551137600,255,0,1321828352,1,0,664574623,0,7394716753910198640,255,0,1,0,0,0,664574623,654406713,0,0,0
10146810,5714589967255750984,255,0,1321828352,1,1,664981340,0,7394716753910198640,255,0,1,0,0,1,664981340,654406713,0,0,0
10149913,5714589967255750984,255,0,1321828352,1,0,664981340,0,7394716753910198640,255,0,1,0,0,0,664981340,654406713,0,0,0
10153016,6293311349960364368,255,0,1321828352,1,1,665388056,0,7394716753910198640,255,0,1,0,0,1,665388056,654406713,0,0,0
10156119,6293311349960364368,255,0,1321828352,1,0,665388056,0,7394716753910198640,255,0,1,0,0,0,665388056,654406713,0,0,0
10159222,6872032732664977752,255,0,1321828352,1,1,665794772,0,7394716753910198640,255,0,1,0,0,1,665794772,654406713,0,0,0
10162325,6872032732664977752,255,0,1321828352,1,0,665794772,0,7394716753910198640,255,0,1,0,0,0,665794772,654406713,0,0,0
10165428,7450754115369591136,255,0,1321828352,1,1,666201489,0,7394716753910198640,255,0,1,0,0,1,666201489,654406713,0,0,0
10168531,7450754115369591136,255,0,1321828352,1,0,666201489,0,7394716753910198640,255,0,1,0,0,0,666201489,654406713,0,0,0
10171634,8029475498074204520,255,0,1321828352,1,1,666608205,0,7394716753910198640,255,0,1,0,0,1,666608205,654406713,0,0,0
10174737,8029475498074204520,255,0,1321828352,1,0,666608205,0,7394716753910198640,255,0,1,0,0,0,666608205,654406713,0,0,0
10177840,7394716753910198640,255,1,1321828352,1,1,667014922,0,7394716753910198640,255,0,1,0,0,1,667014922,654406713,0,0,0
10180943,7394716753910198640,255,1,1321828352,1,0,667014922,0,7394716753910198640,255,0,1,0,0,0,667014922,654406713,0,0,0
10184046,7394716753910198640,255,1,1321828352,0,1,667421638,0,7394716753910198640,255,0,1,0,0,1,667421638,654406713,0,0,0
10187149,7394716753910198640,255,1,1321828352,0,0,667421638,0,7394716753910198640,255,0,1,0,0,0,667421638,654406713,0,0,0
10190252,7394716753910198640,255,1,1321828352,0,1,667828355,0,506097522914230528,255,0,1,0,1,1,667828355,654406713,0,0,0
10193355,7394716753910198640,255,1,1321828352,0,0,667828355,0,506097522914230528,255,0,1,0,1,0,667828355,654406713,0,0,0
10196458,7394716753910198640,255,1,1321828352,0,1,668235071,0,1084818905618843912,255,0,1,0,1,1,668235071,654406713,0,0,0
10199561,7394716753910198640,255,1,1321828352,0,0,668235071,0,1084818905618843912,255,0,1,0,1,0,668235071,654406713,0,0,0
10202664,7394716753910198640,255,1,1321828352,0,1,668641787,0,1663540288323457296,255,0,1,0,1,1,668641787,654406713,0,0,0
10205767,7394716753910198640,255,1,1321828352,0,0,668641787,0,1663540288323457296,255,0,1,0,1,0,668641787,654406713,0,0,0
10208870,7394716753910198640,255,1,1321828352,0,1,669048504,0,2242261671028070680,255,0,1,0,1,1,669048504,668641787,0,1,0
10211973,7394716753910198640,255,1,1321828352,0,0,669048504,0,2242261671028070680,255,0,1,0,1,0,669048504,668641787,0,1,0
10215076,7394716753910198640,255,1,1321828352,0,1,669455220,0,2820983053732684064,255,0,1,0,1,1,669455220,668641787,0,0,0
10218179,7394716753910198640,255,1,1321828352,0,0,669455220,0,2820983053732684064,255,0,1,0,1,0,669455220,668641787,0,0,0
10221282,7394716753910198640,255,1,1321828352,0,1,669861937,0,3399704436437297448,255,0,1,0,1,1,669861937,668641787,0,0,0
10224385,7394716753910198640,255,1,1321828352,0,0,669861937,0,3399704436437297448,255,0,1,0,1,0,669861937,668641787,0,0,0
10227488,7394716753910198640,255,1,1321828352,0,1,670268653,0,3978425819141910832,255,0,1,0,1,1,670268653,668641787,0,0,0
10230591,7394716753910198640,255,1,1321828352,0,0,670268653,0,3978425819141910832,255,0,1,0,1,0,670268653,668641787,0,0,0
10233694,7394716753910198640,255,1,1321828352,0,1,670675369,0,4557147201846524216,255,0,1,0,1,1,670675369,668641787,0,0,0
10236797,7394716753910198640,255,1,1321828352,0,0,670675369,0,4557147201846524216,255,0,1,0,1,0,670675369,668641787,0,0,0
10239900,7394716753910198640,255,1,1321828352,0,1,671082086,0,5135868584551137600,255,0,1,0,1,1,671082086,668641787,0,0,0
10243003,7394716753910198640,255,1,1321828352,0,0,671082086,0,5135868584551137600,255,0,1,0,1,0,671082086,668641787,0,0,0
10246106,7394716753910198640,255,1,1321828352,0,1,671488802,0,5714589967255750984,255,0,1,0,1,1,671488802,668641787,0,0,0
10249209,7394716753910198640,255,1,1321828352,0,0,671488802,0,5714589967255750984,255,0,1,0,1,0,671488802,668641787,0,0,0
10252312,7394716753910198640,255,1,1321828352,0,1,671895519,0,6293311349960364368,255,0,1,0,1,1,671895519,668641787,0,0,0
10255415,7394716753910198640,255,1,1321828352,0,0,671895519,0,6293311349960364368,255,0,1,0,1,0,671895519,668641787,0,0,0
10258518,7394716753910198640,255,1,1321828352,0,1,672302235,0,6872032732664977752,255,0,1,0,1,1,672302235,668641787,0,0,0
10261621,7394716753910198640,255,1,1321828352,0,0,672302235,0,6872032732664977752,255,0,1,0,1,0,672302235,668641787,0,0,0
10264724,7394716753910198640,255,1,1321828352,0,1,672708952,0,7450754115369591136,255,0,1,0,1,1,672708952,668641787,0,0,0
10267827,7394716753910198640,255,1,1321828352,0,0,672708952,0,7450754115369591136,255,0,1,0,1,0,672708952,668641787,0,0,0
10270930,7394716753910198640,255,1,1321828352,0,1,673115668,0,8029475498074204520,255,0,1,0,1,1,673115668,668641787,0,0,0
10274033,7394716753910198640,255,1,1321828352,0,0,673115668,0,8029475498074204520,255,0,1,0,1,0,673115668,668641787,0,0,0
10277136,7394716753910198640,255,1,1321828352,0,1,673522384,0,541246094042100080,255,0,1,0,1,1,673522384,668641787,0,0,0
10280239,7394716753910198640,255,1,1321828352,0,0,673522384,0,541246094042100080,255,0,1,0,1,0,673522384,668641787,0,0,0
10283342,7394716753910198640,255,1,1321828352,0,1,673929101,0,62,1,1,1,0,1,1,673929101,668641787,0,0,0
10286445,7394716753910198640,255,1,1321828352,0,0,673929101,0,62,1,1,1,0,1,0,673929101,668641787,0,0,0
10289548,7394716753910198640,255,1,1321828352,0,1,674335817,0,62,1,0,1,0,0,1,674335817,668641787,0,0,0
10292651,7394716753910198640,255,1,1321828352,0,0,674335817,0,62,1,0,1,0,0,0,674335817,668641787,0,0,0
10295754,7394716753910198640,255,1,1321828352,0,1,674742534,0,62,1,0,1,0,0,1,674742534,668641787,0,0,0
10298857,7394716753910198640,255,1,1321828352,0,0,674742534,0,62,1,0,1,0,0,0,674742534,668641787,0,0,0
10301960,7394716753910198640,255,1,1321828352,0,1,675149250,0,62,1,0,1,0,0,1,675149250,668641787,0,0,0
10305063,7394716753910198640,255,1,1321828352,0,0,675149250,0,62,1,0,1,0,0,0,675149250,668641787,0,0,0
10308166,506097522914230528,255,0,1350298500,1,1,675555966,0,62,1,0,1,0,0,1,675555966,668641787,0,0,0
10311269,506097522914230528,255,0,1350298500,1,0,675555966,0,62,1,0,1,0,0,0,675555966,668641787,0,0,0
10314372,1084818905618843912,255,0,1350298500,1,1,675962683,0,62,1,0,1,0,0,1,675962683,668641787,0,0,0
10317475,1084818905618843912,255,0,1350298500,1,0,675962683,0,62,1,0,1,0,0,0,675962683,668641787,0,0,0
10320578,1663540288323457296,255,0,1350298500,1,1,676369399,0,62,1,0,1,0,0,1,676369399,668641787,0,0,0
10323681,1663540288323457296,255,0,1350298500,1,0,676369399,0,62,1,0,1,0,0,0,676369399,668641787,0,0,0
10326784,2242261671028070680,255,0,1350298500,1,1,676776116,0,62,1,0,1,0,0,1,676776116,668641787,0,0,0
10329887,2242261671028070680,255,0,1350298500,1,0,676776116,0,62,1,0,1,0,0,0,676776116,668641787,0,0,0
10332990,2820983053732684064,255,0,1350298500,1,1,677182832,0,62,1,0,1,0,0,1,677182832,668641787,0,0,0
10336093,2820983053732684064,255,0,1350298500,1,0,677182832,0,62,1,0,1,0,0,0,677182832,668641787,0,0,0
10339196,3399704436437297448,255,0,1350298500,1,1,677589549,0,62,1,0,1,0,0,1,677589549,668641787,0,0,0
10342299,3399704436437297448,255,0,1350298500,1,0,677589549,0,62,1,0,1,0,0,0,677589549,668641787,0,0,0
10345402,3978425819141910832,255,0,1350298500,1,1,677996265,0,62,1,0,1,0,0,1,677996265,668641787,0,0,0
10348505,3978425819141910832,255,0,1350298500,1,0,677996265,0,62,1,0,1,0,0,0,677996265,668641787,0,0,0
10351608,4557147201846524216,255,0,1350298500,1,1,678402981,0,62,1,0,1,0,0,1,678402981,668641787,0,0,0
10354711,4557147201846524216,255,0,1350298500,1,0,678402981,0,62,1,0,1,0,0,0,678402981,668641787,0,0,0
10357814,5135868584551137600,255,0,1350298500,1,1,678809698,0,62,1,0,1,0,0,1,678809698,668641787,0,0,0
10360917,5135868584551137600,255,0,1350298500,1,0,678809698,0,62,1,0,1,0,0,0,678809698,668641787,0,0,0
10364020,5714589967255750984,255,0,1350298500,1,1,679216414,0,62,1,0,1,0,0,1,679216414,668641787,0,0,0
10367123,5714589967255750984,255,0,1350298500,1,0,679216414,0,62,1,0,1,0,0,0,679216414,668641787,0,0,0
10370226,6293311349960364368,255,0,1350298500,1,1,679623131,0,62,1,0,1,0,0,1,679623131,668641787,0,0,0
10373329,6293311349960364368,255,0,1350298500,1,0,679623131,0,62,1,0,1,0,0,0,679623131,668641787,0,0,0
10376432,6293311349960364368,255,0,1350298500,0,1,680029847,0,62,1,0,1,0,0,1,680029847,668641787,0,0,0
10379535,6293311349960364368,255,0,1350298500,0,0,680029847,0,62,1,0,1,0,0,0,680029847,668641787,0,0,0
10382638,6872032732664977752,255,0,1350298500,1,1,680436563,0,62,1,0,1,0,0,1,680436563,668641787,0,0,0
10385741,6872032732664977752,255,0,1350298500,1,0,680436563,0,62,1,0,1,0,0,0,680436563,668641787,0,0,0
10388844,7450754115369591136,255,0,1350298500,1,1,680843280,0,62,1,0,1,0,0,1,680843280,668641787,0,0,0
10391947,7450754115369591136,255,0,1350298500,1,0,680843280,0,62,1,0,1,0,0,0,680843280,668641787,0,0,0
10395050,8029475498074204520,255,0,1350298500,1,1,681249996,0,62,1,0,1,0,0,1,681249996,668641787,0,0,0
10398153,8029475498074204520,255,0,1350298500,1,0,681249996,0,62,1,0,1,0,0,0,681249996,668641787,0,0,0
10401256,541246094042100080,255,0,1350298500,1,1,681656713,0,62,1,0,1,0,0,1,681656713,668641787,0,0,0
10404359,541246094042100080,255,0,1350298500,1,0,681656713,0,62,1,0,1,0,0,0,681656713,668641787,0,0,0
10407462,62,1,1,1350298500,1,1,682063429,0,62,1,0,1,0,0,1,682063429,668641787,0,0,0
10410565,62,1,1,1350298500,1,0,682063429,0,62,1,0,1,0,0,0,682063429,668641787,0,0,0
10413668,62,1,1,1350298500,0,1,682470146,0,62,1,0,1,0,0,1,682470146,668641787,0,0,0
10416771,62,1,1,1350298500,0,0,682470146,0,62,1,0,1,0,0,0,682470146,668641787,0,0,0
10419874,62,1,1,1350298500,0,1,682876862,0,506097522914230528,255,0,1,0,1,1,682876862,668641787,0,0,0
10422977,62,1,1,1350298500,0,0,682876862,0,506097522914230528,255,0,1,0,1,0,682876862,668641787,0,0,0
10426080,62,1,1,1350298500,0,1,683283578,0,1084818905618843912,255,0,1,0,1,1,683283578,668641787,0,0,0
10429183,62,1,1,1350298500,0,0,683283578,0,1084818905618843912,255,0,1,0,1,0,683283578,668641787,0,0,0
10432286,62,1,1,1350298500,0,1,683690295,0,1663540288323457296,255,0,1,0,1,1,683690295,668641787,0,0,0
10435389,62,1,1,1350298500,0,0,683690295,0,1663540288323457296,255,0,1,0,1,0,683690295,668641787,0,0,0
10438492,62,1,1,1350298500,0,1,684097011,0,2242261671028070680,255,0,1,0,1,1,684097011,683690295,0,1,0
10441595,62,1,1,1350298500,0,0,684097011,0,2242261671028070680,255,0,1,0,1,0,684097011,683690295,0,1,0
10444698,62,1,1,1350298500,0,1,684503728,0,2820983053732684064,255,0,1,0,1,1,684503728,683690295,0,0,0
10447801,62,1,1,1350298500,0,0,684503728,0,2820983053732684064,255,0,1,0,1,0,684503728,683690295,0,0,0
10450904,62,1,1,1350298500,0,1,684910444,0,3399704436437297448,255,0,1,0,1,1,684910444,683690295,0,0,0
10454007,62,1,1,1350298500,0,0,684910444,0,3399704436437297448,255,0,1,0,1,0,684910444,683690295,0,0,0
10457110,62,1,1,1350298500,0,1,685317160,0,3978425819141910832,255,0,1,0,1,1,685317160,683690295,0,0,0
10460213,62,1,1,1350298500,0,0,685317160,0,3978425819141910832,255,0,1,0,1,0,685317160,683690295,0,0,0
10463316,62,1,1,1350298500,0,1,685723877,0,4557147201846524216,255,0,1,0,1,1,685723877,683690295,0,0,0
10466419,62,1,1,1350298500,0,0,685723877,0,4557147201846524216,255,0,1,0,1,0,685723877,683690295,0,0,0
10469522,62,1,1,1350298500,0,1,686130593,0,5135868584551137600,255,0,1,0,1,1,686130593,683690295,0,0,0
10472625,62,1,1,1350298500,0,0,686130593,0,5135868584551137600,255,0,1,0,1,0,686130593,683690295,0,0,0
10475728,62,1,1,1350298500,0,1,686537310,0,5714589967255750984,255,0,1,0,1,1,686537310,683690295,0,0,0
10478831,62,1,1,1350298500,0,0,686537310,0,5714589967255750984,255,0,1,0,1,0,686537310,683690295,0,0,0
10481934,62,1,1,1350298500,0,1,686944026,0,6293311349960364368,255,0,1,0,1,1,686944026,683690295,0,0,0
10485037,62,1,1,1350298500,0,0,686944026,0,6293311349960364368,255,0,1,0,1,0,686944026,683690295,0,0,0
10488140,62,1,1,1350298500,0,1,687350743,0,6872032732664977752,255,0,1,0,1,1,687350743,683690295,0,0,0
10491243,62,1,1,1350298500,0,0,687350743,0,6872032732664977752,255,0,1,0,1,0,687350743,683690295,0,0,0
10494346,62,1,1,1350298500,0,1,687757459,0,7450754115369591136,255,0,1,0,1,1,687757459,683690295,0,0,0
10497449,62,1,1,1350298500,0,0,687757459,0,7450754115369591136,255,0,1,0,1,0,687757459,683690295,0,0,0
10500552,62,1,1,1350298500,0,1,688164175,0,8029475498074204520,255,0,1,0,1,1,688164175,683690295,0,0,0
10503655,62,1,1,1350298500,0,0,688164175,0,8029475498074204520,255,0,1,0,1,0,688164175,683690295,0,0,0
10506758,62,1,1,1350298500,0,1,688570892,0,5466654665711186288,255,0,1,0,1,1,688570892,683690295,0,0,0
10509861,62,1,1,1350298500,0,0,688570892,0,5466654665711186288,255,0,1,0,1,0,688570892,683690295,0,0,0
10512964,62,1,1,1350298500,0,1,688977608,0,21812,3,1,1,0,1,1,688977608,683690295,0,0,0
10516067,62,1,1,1350298500,0,0,688977608,0,21812,3,1,1,0,1,0,688977608,683690295,0,0,0
10519170,62,1,1,1350298500,0,1,689384325,0,21812,3,0,1,0,0,1,689384325,683690295,0,0,0
10522273,62,1,1,1350298500,0,0,689384325,0,21812,3,0,1,0,0,0,689384325,683690295,0,0,0
10525376,62,1,1,1350298500,0,1,689791041,0,21812,3,0,1,0,0,1,689791041,683690295,0,0,0
10528479,62,1,1,1350298500,0,0,689791041,0,21812,3,0,1,0,0,0,689791041,683690295,0,0,0
10531582,62,1,1,1350298500,0,1,690197757,0,21812,3,0,1,0,0,1,690197757,683690295,0,0,0
10534685,62,1,1,1350298500,0,0,690197757,0,21812,3,0,1,0,0,0,690197757,683690295,0,0,0
10537788,506097522914230528,255,0,1380395514,1,1,690604474,0,21812,3,0,1,0,0,1,690604474,683690295,0,0,0
10540891,506097522914230528,255,0,1380395514,1,0,690604474,0,21812,3,0,1,0,0,0,690604474,683690295,0,0,0
10543994,1084818905618843912,255,0,1380395514,1,1,691011190,0,21812,3,0,1,0,0,1,691011190,683690295,0,0,0
10547097,1084818905618843912,255,0,1380395514,1,0,691011190,0,21812,3,0,1,0,0,0,691011190,683690295,0,0,0
10550200,1663540288323457296,255,0,1380395514,1,1,691417907,0,21812,3,0,1,0,0,1,691417907,683690295,0,0,0
10553303,1663540288323457296,255,0,1380395514,1,0,691417907,0,21812,3,0,1,0,0,0,691417907,683690295,0,0,0
10556406,2242261671028070680,255,0,1380395514,1,1,691824623,0,21812,3,0,1,0,0,1,691824623,683690295,0,0,0
10559509,2242261671028070680,255,0,1380395514,1,0,691824623,0,21812,3,0,1,0,0,0,691824623,683690295,0,0,0
10562612,2820983053732684064,255,0,1380395514,1,1,692231340,0,21812,3,0,1,0,0,1,692231340,683690295,0,0,0
10565715,2820983053732684064,255,0,1380395514,1,0,692231340,0,21812,3,0,1,0,0,0,692231340,683690295,0,0,0
10568818,3399704436437297448,255,0,1380395514,1,1,692638056,0,21812,3,0,1,0,0,1,692638056,683690295,0,0,0
10571921,3399704436437297448,255,0,1380395514,1,0,692638056,0,21812,3,0,1,0,0,0,692638056,683690295,0,0,0
10575024,3978425819141910832,255,0,1380395514,1,1,693044772,0,21812,3,0,1,0,0,1,693044772,683690295,0,0,0
10578127,3978425819141910832,255,0,1380395514,1,0,693044772,0,21812,3,0,1,0,0,0,693044772,683690295,0,0,0
10581230,3978425819141910832,255,0,1380395514,0,1,693451489,0,21812,3,0,1,0,0,1,693451489,683690295,0,0,0
10584333,3978425819141910832,255,0,1380395514,0,0,693451489,0,21812,3,0,1,0,0,0,693451489,683690295,0,0,0
10587436,4557147201846524216,255,0,1380395514,1,1,693858205,0,21812,3,0,1,0,0,1,693858205,683690295,0,0,0
10590539,4557147201846524216,255,0,1380395514,1,0,693858205,0,21812,3,0,1,0,0,0,693858205,683690295,0,0,0
10593642,5135868584551137600,255,0,1380395514,1,1,694264922,0,21812,3,0,1,0,0,1,694264922,683690295,0,0,0
10596745,5135868584551137600,255,0,1380395514,1,0,694264922,0,21812,3,0,1,0,0,0,694264922,683690295,0,0,0
10599848,5714589967255750984,255,0,1380395514,1,1,694671638,0,21812,3,0,1,0,0,1,694671638,683690295,0,0,0
10602951,5714589967255750984,255,0,1380395514,1,0,694671638,0,21812,3,0,1,0,0,0,694671638,683690295,0,0,0
10606054,6293311349960364368,255,0,1380395514,1,1,695078354,0,21812,3,0,1,0,0,1,695078354,683690295,0,0,0
10609157,6293311349960364368,255,0,1380395514,1,0,695078354,0,21812,3,0,1,0,0,0,695078354,683690295,0,0,0
10612260,6872032732664977752,255,0,1380395514,1,1,695485071,0,21812,3,0,1,0,0,1,695485071,683690295,0,0,0
10615363,6872032732664977752,255,0,1380395514,1,0,695485071,0,21812,3,0,1,0,0,0,695485071,683690295,0,0,0
10618466,7450754115369591136,255,0,1380395514,1,1,695891787,0,21812,3,0,1,0,0,1,695891787,683690295,0,0,0
10621569,7450754115369591136,255,0,1380395514,1,0,695891787,0,21812,3,0,1,0,0,0,695891787,683690295,0,0,0
10624672,8029475498074204520,255,0,1380395514,1,1,696298504,0,21812,3,0,1,0,0,1,696298504,683690295,0,0,0
10627775,8029475498074204520,255,0,1380395514,1,0,696298504,0,21812,3,0,1,0,0,0,696298504,683690295,0,0,0
10630878,5466654665711186288,255,0,1380395514,1,1,696705220,0,21812,3,0,1,0,0,1,696705220,683690295,0,0,0
10633981,5466654665711186288,255,0,1380395514,1,0,696705220,0,21812,3,0,1,0,0,0,696705220,683690295,0,0,0
10637084,21812,3,1,1380395514,1,1,697111937,0,21812,3,0,1,0,0,1,697111937,683690295,0,0,0
10640187,21812,3,1,1380395514,1,0,697111937,0,21812,3,0,1,0,0,0,697111937,683690295,0,0,0
10643290,21812,3,1,1380395514,0,1,697518653,0,21812,3,0,1,0,0,1,697518653,683690295,0,0,0
10646393,21812,3,1,1380395514,0,0,697518653,0,21812,3,0,1,0,0,0,697518653,683690295,0,0,0
10649496,21812,3,1,1380395514,0,1,697925369,0,506097522914230528,255,0,1,0,1,1,697925369,683690295,0,0,0
10652599,21812,3,1,1380395514,0,0,697925369,0,506097522914230528,255,0,1,0,1,0,697925369,683690295,0,0,0
10655702,21812,3,1,1380395514,0,1,698332086,0,1084818905618843912,255,0,1,0,1,1,698332086,683690295,0,0,0
10658805,21812,3,1,1380395514,0,0,698332086,0,1084818905618843912,255,0,1,0,1,0,698332086,683690295,0,0,0
10661908,21812,3,1,1380395514,0,1,698738802,0,1663540288323457296,255,0,1,0,1,1,698738802,683690295,0,0,0
10665011,21812,3,1,1380395514,0,0,698738802,0,1663540288323457296,255,0,1,0,1,0,698738802,683690295,0,0,0
10668114,21812,3,1,1380395514,0,1,699145519,0,2242261671028070680,255,0,1,0,1,1,699145519,698738802,0,1,0
10671217,21812,3,1,1380395514,0,0,699145519,0,2242261671028070680,255,0,1,0,1,0,699145519,698738802,0,1,0
10674320,21812,3,1,1380395514,0,1,699552235,0,2820983053732684064,255,0,1,0,1,1,699552235,698738802,0,0,0
10677423,21812,3,1,1380395514,0,0,699552235,0,2820983053732684064,255,0,1,0,1,0,699552235,698738802,0,0,0
10680526,21812,3,1,1380395514,0,1,699958951,0,3399704436437297448,255,0,1,0,1,1,699958951,698738802,0,0,0
